Frame,Time,Distance,TotalTime,TotalDistance,SegmentNum,Sector,Markers,MarkerTime,MarkerFlag,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,SteeringAngle,Throttle,Brake,Gear,LiftAndCoast,Speed,RawSteer,RawThrottle,RawBrake,AutomaticGear,LapDistance,AccelerationLat,AccelerationLong,AccelerationVert,PreEfficiencyPowerFront,PreEfficiencyPowerRear,BatteryPower,BatteryPowerRMS,BatteryNetEnergy,MotorRpmFront,MotorRpmRear,TorqueDiffFront,TorqueDiffRear,MguRotorTorqueFront,MguRotorTorqueRear,WheelSpinFL,WheelSpinFR,WheelSpinRL,WheelSpinRR,VelocityYaw,SuspensionTravelFL,SuspensionTravelFR,SuspensionTravelRL,SuspensionTravelRR,nWheelFL,nWheelFR,nWheelRL,nWheelRR,WheelLoadFL,WheelLoadFR,WheelLoadRL,WheelLoadRR,AeroDrsPosition,AeroSczFront,AeroSczRear,AeroScx,AeroBalance,RideHeightFront,RideHeightRear
18009.00000,11.84273,300.80280,36.01800,577.67970,1.00000,0.00000,0.00000,0.00000,0.00000,717.07490,141.47970,2208.61500,6.47628,24.79561,5.33087,0.00000,0.00000,0.00000,1.00000,0.00000,11.19456,0.00000,0.00000,0.00000,4.00000,0.30075,-0.00434,0.08047,0.03688,NaN,NaN,0.00000,421.46280,0.93910,84.65200,84.60100,3.67577,-4.39356,-3.19800,-3.82300,11.21937,11.21187,11.22115,11.20636,0.15090,55.98643,56.66250,78.54104,79.73486,84.64973,84.71434,84.66016,84.61607,2639.51100,2465.98500,2582.42300,2551.45400,0.00000,2.89753,3.83018,1.29005,43.06853,62.00000,87.00000
18019.00000,11.86273,300.86460,36.03800,577.74160,1.00000,0.00000,0.00000,0.00000,0.00000,717.10060,141.47300,2208.67100,6.47630,24.79886,5.34456,0.00000,0.00000,0.00000,1.00000,0.00000,11.25206,0.00000,0.00000,0.00000,4.00000,0.30081,-0.06408,0.08204,0.06180,NaN,NaN,0.00000,421.10780,0.93910,85.17300,85.10700,-3.93657,-4.64751,-3.42500,-4.04400,11.29386,11.27002,11.29515,11.26826,0.27910,55.94501,56.59589,78.64678,79.63800,85.28417,85.13391,85.22920,85.06634,2569.06600,2325.44900,2604.21600,2491.22200,0.00000,2.89182,3.82701,1.29005,43.04052,62.00000,87.00000
18029.00000,11.88273,300.92660,36.05800,577.80360,1.00000,0.00000,0.00000,0.00000,0.00000,717.12650,141.46660,2208.72800,6.46869,24.80296,5.35468,0.00000,0.00000,0.00000,1.00000,0.00000,11.30988,0.00000,0.00000,0.00000,4.00000,0.30087,-0.01043,0.08450,0.06862,NaN,NaN,0.00000,420.75360,0.93910,85.62400,85.62000,-2.44240,-4.90404,-2.12500,-4.26700,11.36357,11.32437,11.36372,11.32559,0.40892,55.95690,56.66700,78.68314,79.58159,85.81006,85.53201,85.78071,85.52251,2459.74300,2238.06800,2470.04800,2496.88800,0.00000,2.88790,3.82490,1.29005,43.02084,62.00000,88.00000
18039.00000,11.90273,300.98960,36.07800,577.86660,1.00000,0.00000,0.00000,0.00000,0.00000,717.15240,141.46060,2208.78400,6.45708,24.81131,5.36038,0.00000,0.00000,0.00000,1.00000,0.00000,11.36851,0.00000,0.00000,0.00000,4.00000,0.30093,0.02698,0.08561,0.04141,NaN,NaN,0.00000,420.40030,0.93910,86.07900,86.06700,-3.98490,-3.66816,-3.46700,-3.19200,11.41047,11.38972,11.41775,11.38900,0.28392,56.03659,56.81321,78.79615,79.55167,86.30079,85.92349,86.27054,85.93913,2404.62000,2000.84500,2497.21600,2435.03500,0.00000,2.88338,3.79973,1.29068,43.14430,62.00000,88.00000
18049.00000,11.92273,301.05360,36.09800,577.93060,1.00000,0.00000,0.00000,0.00000,0.00000,717.17850,141.45430,2208.84200,6.44619,24.81642,5.37737,0.00000,0.00000,0.00000,1.00000,0.00000,11.42876,0.00000,0.00000,0.00000,4.00000,0.30100,-0.05295,0.08155,-0.14279,NaN,NaN,0.00000,420.04790,0.93910,86.45900,86.48800,-3.67186,-4.98870,-3.19500,-4.34100,11.45762,11.45512,11.45820,11.45980,-0.02533,56.11983,57.06987,78.88416,79.61848,86.57793,86.39632,86.58410,86.49332,2367.13200,1833.40900,2557.16000,2195.69700,0.00000,2.88263,3.79879,1.29068,43.14393,63.00000,88.00000
18059.00000,11.94273,301.11790,36.11800,577.99480,1.00000,0.00000,0.00000,0.00000,0.00000,717.20470,141.44790,2208.90000,6.43940,24.81564,5.39580,0.00000,0.00000,0.00000,1.00000,0.00000,11.48816,0.00000,0.00000,0.00000,4.00000,0.30106,0.01210,0.07860,-0.16623,NaN,NaN,0.00000,419.69640,0.93910,86.86000,86.92600,-5.11512,-1.39982,-4.45100,-2.39000,11.51224,11.51183,11.51303,11.51626,-0.00909,56.18107,57.31612,78.95312,79.75400,86.93264,86.88206,86.94429,86.94631,2438.82300,1857.90700,2535.42700,2256.92000,0.00000,2.82928,3.79481,1.28945,42.71198,63.00000,89.00000
18069.00000,11.96273,301.18250,36.13800,578.05950,1.00000,0.00000,0.00000,0.00000,0.00000,717.23120,141.44110,2208.95900,6.43599,24.81499,5.39825,0.00000,0.00000,0.00000,1.00000,0.00000,11.54702,0.00000,0.00000,0.00000,4.00000,0.30112,0.01918,0.08208,-0.04091,NaN,NaN,0.00000,419.34570,0.93910,87.31800,87.33500,-3.75352,-4.09741,-3.26600,-3.56500,11.57531,11.57244,11.57178,11.57285,0.01420,56.14754,57.41450,78.99484,79.79059,87.42265,87.30609,87.39329,87.34213,2464.50000,2071.63500,2463.21000,2365.41900,0.00000,2.82939,3.77174,1.29002,42.86219,63.00000,89.00000
18079.00000,11.98273,301.24690,36.15800,578.12390,1.00000,0.00000,0.00000,0.00000,0.00000,717.25800,141.43430,2209.01800,6.43237,24.81484,5.38809,0.00000,0.00000,0.00000,1.00000,0.00000,11.60552,0.00000,0.00000,0.00000,4.00000,0.30119,0.00770,0.07880,-0.05436,NaN,NaN,0.00000,418.99600,0.93910,87.83300,87.76900,-2.51233,-4.46985,-2.18600,-4.08900,11.63671,11.63237,11.63311,11.63314,-0.00972,56.10168,57.41146,79.08973,79.74934,87.87060,87.80036,87.83090,87.81297,2420.34200,2159.83200,2550.75900,2472.42900,0.00000,2.88677,3.77807,1.29125,43.31342,62.00000,89.00000
18089.00000,12.00273,301.31140,36.17800,578.18840,1.00000,0.00000,0.00000,0.00000,0.00000,717.28480,141.42750,2209.07600,6.42692,24.81447,5.37687,0.00000,0.00000,0.00000,1.00000,0.00000,11.66376,0.00000,0.00000,0.00000,4.00000,0.30125,-0.04508,0.08460,0.05531,NaN,NaN,0.00000,418.64710,0.93910,88.24100,88.25600,0.00378,-1.26592,-3.09700,-3.44300,11.68898,11.69517,11.69221,11.69293,-0.04455,56.13255,57.34989,79.14889,79.64584,88.30460,88.29131,88.27250,88.28660,2457.15600,2221.09600,2562.72500,2542.66300,0.00000,2.88711,3.77834,1.29125,43.31459,62.00000,89.00000
18099.00000,12.02273,301.37580,36.19800,578.25280,1.00000,0.00000,0.00000,0.00000,0.00000,717.31160,141.42070,2209.13500,6.42104,24.81299,5.37099,0.00000,0.00000,0.00000,1.00000,0.00000,11.72249,0.00000,0.00000,0.00000,4.00000,0.30132,0.01594,0.08350,0.03061,NaN,NaN,0.00000,418.29910,0.93910,88.71100,88.69000,2.71632,4.31811,-2.36300,-3.75700,11.74687,11.75470,11.74930,11.75156,-0.01526,56.15169,57.29833,79.16376,79.55334,88.73129,88.73771,88.72041,88.73804,2446.73500,2138.97200,2578.01500,2516.49000,0.00000,2.89028,3.80296,1.29068,43.18211,62.00000,88.00000
18109.00000,12.04273,301.44060,36.21800,578.31760,1.00000,0.00000,0.00000,0.00000,0.00000,717.33850,141.41400,2209.19300,6.41555,24.81119,5.37277,0.00000,0.00000,0.00000,1.00000,0.00000,11.78101,0.00000,0.00000,0.00000,4.00000,0.30138,-0.00001,0.07954,-0.09741,NaN,NaN,0.00000,417.95190,0.93910,89.14300,89.12900,3.39924,1.42497,-3.13900,-3.46200,11.80880,11.81660,11.80292,11.80823,-0.08283,56.18861,57.30233,79.17455,79.50443,89.17078,89.17468,89.14901,89.17674,2382.55300,2095.21000,2526.92400,2384.59600,0.00000,2.89206,3.80428,1.29068,43.18871,62.00000,88.00000
18119.00000,12.06273,301.50540,36.23800,578.38240,1.00000,0.00000,0.00000,0.00000,0.00000,717.36560,141.40720,2209.25200,6.41088,24.80921,5.37497,0.00000,0.00000,0.00000,1.00000,0.00000,11.83954,0.00000,0.00000,0.00000,4.00000,0.30145,0.00299,0.08210,-0.00294,NaN,NaN,0.00000,417.60560,0.93910,89.56100,89.57300,2.53327,4.28668,-2.20400,-3.73000,11.85818,11.87676,11.85764,11.87309,-0.17405,56.18176,57.28486,79.16447,79.46211,89.58478,89.62225,89.57655,89.62852,2412.11700,2147.66400,2537.65000,2478.87400,0.00000,2.89013,3.80316,1.29068,43.17949,62.00000,88.00000
18129.00000,12.08273,301.57160,36.25800,578.44860,1.00000,0.00000,0.00000,0.00000,0.00000,717.39280,141.40050,2209.31100,6.40710,24.80393,5.37305,0.00000,0.00000,0.00000,1.00000,0.00000,11.89824,0.00000,0.00000,0.00000,4.00000,0.30151,-0.01284,0.08569,0.03999,NaN,NaN,0.00000,417.26020,0.93910,90.00200,90.00300,1.44237,4.94230,-1.25500,-4.30100,11.91143,11.92600,11.91367,11.93387,-0.16075,56.21526,57.29404,79.19878,79.46536,89.98394,90.04631,89.97921,90.11283,2379.48200,2112.06800,2530.01200,2436.25700,0.00000,2.83757,3.80046,1.28945,42.74718,63.00000,88.00000
18139.00000,12.10273,301.63850,36.27800,578.51560,1.00000,0.00000,0.00000,0.00000,0.00000,717.42020,141.39360,2209.37200,6.40463,24.79871,5.37551,0.00000,0.00000,0.00000,1.00000,0.00000,11.95720,0.00000,0.00000,0.00000,4.00000,0.30158,0.06496,0.08048,-0.09935,NaN,NaN,0.00000,416.91560,0.93910,90.49700,90.38500,1.76595,4.64878,-0.59100,-4.04500,11.97886,11.98306,11.98031,11.98491,-0.04807,56.23436,57.28769,79.18036,79.50267,90.38626,90.54424,90.40615,90.49952,2362.06100,2009.38100,2486.15700,2314.27800,0.00000,2.83924,3.80144,1.28945,42.75528,63.00000,89.00000
18149.00000,12.12273,301.70550,36.29800,578.58250,1.00000,0.00000,0.00000,0.00000,0.00000,717.44760,141.38660,2209.43300,6.40241,24.79783,5.38205,0.00000,0.00000,0.00000,1.00000,0.00000,12.01658,0.00000,0.00000,0.00000,4.00000,0.30165,-0.01420,0.08027,-0.07044,NaN,NaN,0.00000,416.57190,0.93910,90.85200,90.88200,-4.71571,-2.49618,-4.27800,-3.04100,12.04036,12.03975,12.03973,12.04218,-0.01388,56.22631,57.35162,79.19696,79.57518,90.91917,90.89749,90.91013,90.90734,2377.98100,2095.64900,2506.09600,2366.64400,0.00000,2.83702,3.77703,1.29002,42.89383,63.00000,89.00000
18159.00000,12.14273,301.77290,36.31800,578.64990,1.00000,0.00000,0.00000,0.00000,0.00000,717.47530,141.37950,2209.49400,6.40009,24.79726,5.38457,0.00000,0.00000,0.00000,1.00000,0.00000,12.07488,0.00000,0.00000,0.00000,4.00000,0.30171,-0.02597,0.08271,0.02643,NaN,NaN,0.00000,416.22910,0.93910,91.33400,91.32200,-3.03365,-4.36188,-2.64000,-3.79600,12.09841,12.10028,12.09819,12.09776,0.01994,56.21430,57.37472,79.22858,79.58445,91.39073,91.35103,91.35825,91.35052,2477.52500,2141.62700,2559.19800,2523.01700,0.00000,2.83663,3.77659,1.29002,42.89329,63.00000,89.00000
18169.00000,12.16273,301.84010,36.33800,578.71710,1.00000,0.00000,0.00000,0.00000,0.00000,717.50340,141.37230,2209.55500,6.39751,24.79710,5.38403,0.00000,0.00000,0.00000,1.00000,0.00000,12.13244,0.00000,0.00000,0.00000,4.00000,0.30178,0.03114,0.08114,0.05290,NaN,NaN,0.00000,415.88710,0.93910,91.77600,91.75800,-2.87382,-4.34982,-2.50100,-3.78500,12.15387,12.15666,12.15443,12.15472,-0.01626,56.15905,57.35218,79.20223,79.44459,91.81941,91.77372,91.80521,91.78780,2541.48300,2190.32400,2585.22800,2553.35400,0.00000,2.83764,3.77736,1.29002,42.89707,63.00000,89.00000
18179.00000,12.18273,301.90730,36.35800,578.78430,1.00000,0.00000,0.00000,0.00000,0.00000,717.53150,141.36520,2209.61600,6.39573,24.79659,5.38713,0.00000,0.00000,0.00000,1.00000,0.00000,12.18893,0.00000,0.00000,0.00000,4.00000,0.30185,0.05250,0.07702,0.02554,NaN,NaN,0.00000,415.54590,0.93910,92.19400,92.19500,-4.80356,1.59274,-4.30400,-2.83100,12.20807,12.21530,12.20478,12.21046,-0.04674,56.06017,57.32110,79.13002,79.31995,92.25140,92.24145,92.21012,92.22716,2541.29500,2113.96400,2689.46500,2560.30500,0.00000,2.83580,3.77615,1.29002,42.88897,63.00000,89.00000
18189.00000,12.20273,301.97450,36.37800,578.85140,1.00000,0.00000,0.00000,0.00000,0.00000,717.55950,141.35810,2209.67700,6.39556,24.79579,5.38781,0.00000,0.00000,0.00000,1.00000,0.00000,12.24414,0.00000,0.00000,0.00000,4.00000,0.30191,0.01764,0.07437,-0.03869,NaN,NaN,0.00000,415.20550,0.93910,92.61800,92.58900,2.00395,3.48991,-2.75000,-3.03700,12.25223,12.26887,12.25297,12.26835,-0.19692,56.01895,57.29356,78.99910,79.20623,92.63213,92.65547,92.58456,92.64980,2504.30800,2183.78200,2694.81700,2526.97200,0.00000,2.83519,3.77583,1.29002,42.88578,63.00000,89.00000
18199.00000,12.22273,302.04160,36.39800,578.91860,1.00000,0.00000,0.00000,0.00000,0.00000,717.58750,141.35120,2209.73800,6.39878,24.79225,5.38024,0.00000,0.00000,0.00000,1.00000,0.00000,12.29935,0.00000,0.00000,0.00000,4.00000,0.30198,-0.03169,0.07771,0.04079,NaN,NaN,0.00000,414.86600,0.93910,92.98200,92.99000,2.68823,3.89453,-2.33900,-3.38900,12.30107,12.32443,12.30327,12.32493,-0.25751,56.01776,57.26272,78.95109,79.19308,92.95763,93.06432,92.96159,93.08372,2445.28100,2207.28900,2619.29600,2531.29900,0.00000,2.83245,3.77404,1.29002,42.87381,63.00000,89.00000
18209.00000,12.24273,302.11000,36.41800,578.98690,1.00000,0.00000,0.00000,0.00000,0.00000,717.61550,141.34420,2209.80000,6.40412,24.78709,5.37135,0.00000,0.00000,0.00000,1.00000,0.00000,12.35469,0.00000,0.00000,0.00000,4.00000,0.30205,-0.06019,0.06755,-0.29779,NaN,NaN,0.00000,414.52730,0.93910,93.35800,93.39700,3.13488,3.99938,-2.72800,-3.48000,12.36585,12.37687,12.34826,12.37778,-0.22721,56.04953,57.17113,78.92105,79.19255,93.35860,93.47453,93.32013,93.46774,2289.40800,1996.96000,2381.89200,2369.01000,0.00000,2.82717,3.77049,1.29002,42.85110,63.00000,89.00000
18219.00000,12.26273,302.17960,36.43800,579.05660,1.00000,0.00000,0.00000,0.00000,0.00000,717.64390,141.33720,2209.86200,6.41024,24.78111,5.36449,0.00000,0.00000,0.00000,1.00000,0.00000,12.41211,0.00000,0.00000,0.00000,4.00000,0.30212,0.00151,0.08361,0.02149,NaN,NaN,0.00000,414.18940,0.93910,93.76700,93.81200,3.24041,3.88079,-2.82000,-3.37700,12.41526,12.42748,12.42385,12.43224,-0.09950,56.19392,57.27523,79.05740,79.35938,93.76647,93.83981,93.80524,93.87528,2335.91700,2094.68000,2436.06000,2286.53500,0.00000,2.82430,3.74576,1.29054,42.98742,63.00000,90.00000
18229.00000,12.28273,302.24920,36.45800,579.12620,1.00000,0.00000,0.00000,0.00000,0.00000,717.67250,141.33010,2209.92600,6.41623,24.77966,5.36308,0.00000,0.00000,0.00000,1.00000,0.00000,12.46918,0.00000,0.00000,0.00000,4.00000,0.30219,0.04345,0.07983,-0.04124,NaN,NaN,0.00000,413.85240,0.93910,94.18300,94.23400,4.05204,3.38167,-3.52600,-2.94200,12.47617,12.48280,12.48157,12.48709,-0.07252,56.32272,57.32548,79.15083,79.53564,94.20954,94.24270,94.23669,94.28486,2303.87000,2079.33000,2520.89500,2280.73400,0.00000,2.77083,3.74164,1.28926,42.54653,64.00000,90.00000
18239.00000,12.30273,302.31890,36.47800,579.19590,1.00000,0.00000,0.00000,0.00000,0.00000,717.70110,141.32280,2209.98900,6.42218,24.77895,5.36183,0.00000,0.00000,0.00000,1.00000,0.00000,12.52635,0.00000,0.00000,0.00000,4.00000,0.30226,-0.01951,0.08181,-0.04337,NaN,NaN,0.00000,413.51610,0.93910,94.63900,94.64800,3.65460,3.78665,-3.18000,-3.29500,12.53795,12.54091,12.54220,12.54367,-0.00982,56.42039,57.35123,79.24518,79.67201,94.65232,94.69543,94.67000,94.69437,2329.72100,2162.02300,2445.23700,2332.41900,0.00000,2.76893,3.74036,1.28926,42.53808,64.00000,90.00000
18249.00000,12.32273,302.38860,36.49800,579.26560,1.00000,0.00000,0.00000,0.00000,0.00000,717.72980,141.31540,2210.05200,6.42658,24.77900,5.36454,0.00000,0.00000,0.00000,1.00000,0.00000,12.58435,0.00000,0.00000,0.00000,4.00000,0.30233,0.05514,0.07968,-0.04763,NaN,NaN,0.00000,413.18070,0.93910,95.13000,95.09300,2.93701,-1.41558,-2.65000,-3.63200,12.60004,12.60291,12.60143,12.60402,-0.01738,56.44554,57.32614,79.29796,79.72128,95.14677,95.14352,95.13795,95.14131,2465.91000,2132.95900,2492.52900,2377.88100,0.00000,2.76850,3.74003,1.28926,42.53649,64.00000,90.00000
18259.00000,12.34273,302.45850,36.51800,579.33540,1.00000,0.00000,0.00000,0.00000,0.00000,717.75880,141.30780,2210.11600,6.42857,24.77880,5.36966,0.00000,0.00000,0.00000,1.00000,0.00000,12.64120,0.00000,0.00000,0.00000,4.00000,0.30240,-0.00617,0.07705,0.03306,NaN,NaN,0.00000,412.84610,0.93910,95.58900,95.56700,-1.72924,-0.27191,-4.10100,-3.29900,12.65854,12.66510,12.65545,12.66270,-0.07660,56.29328,57.29708,79.23234,79.68187,95.63721,95.62314,95.60122,95.60261,2536.56800,2120.82500,2718.36400,2502.38100,0.00000,2.82407,3.74554,1.29054,42.98689,63.00000,90.00000
18269.00000,12.36273,302.52830,36.53800,579.40530,1.00000,0.00000,0.00000,0.00000,0.00000,717.78800,141.30040,2210.17900,6.42949,24.77594,5.36361,0.00000,0.00000,0.00000,1.00000,0.00000,12.69636,0.00000,0.00000,0.00000,4.00000,0.30247,-0.01739,0.07799,0.06225,NaN,NaN,0.00000,412.51230,0.93910,96.04000,95.99400,2.21068,3.91645,-2.41500,-3.40800,12.70685,12.72005,12.70579,12.72003,-0.15643,56.19276,57.28167,79.09498,79.53841,96.05057,96.06459,95.99766,96.06375,2526.19400,2084.53600,2692.53200,2586.34800,0.00000,2.82624,3.74708,1.29054,42.99564,63.00000,90.00000
18279.00000,12.38273,302.59820,36.55800,579.47520,1.00000,0.00000,0.00000,0.00000,0.00000,717.81710,141.29300,2210.24300,6.43197,24.77318,5.34446,4.19400,0.00000,0.00000,1.00000,0.00000,12.75121,233.00000,0.00000,0.00000,4.00000,0.30254,0.01104,0.07929,0.03018,NaN,NaN,0.00000,412.17930,0.93910,96.41000,96.40700,2.64073,4.05002,-2.29800,-3.52400,12.74996,12.77397,12.75652,12.77495,-0.21080,56.15747,57.25884,79.03606,79.37619,96.41239,96.50305,96.36958,96.49828,2563.71800,2222.33800,2587.02800,2534.83500,0.00000,2.82121,3.74612,1.29054,42.95820,63.00000,90.00000
18289.00000,12.40273,302.66820,36.57800,579.54520,1.00000,0.00000,0.00000,0.00000,0.00000,717.84630,141.28570,2210.30600,6.43695,24.76991,5.32847,10.18800,0.00000,0.00000,1.00000,0.00000,12.80695,566.00000,0.00000,0.00000,4.00000,0.30261,0.10509,0.08030,0.06548,NaN,NaN,0.00000,411.84710,0.93910,96.80500,96.79500,1.16615,4.59906,-0.74300,-4.00200,12.81117,12.81256,12.82204,12.81325,0.14757,56.04953,57.28108,78.99600,79.34359,96.78542,96.81401,96.80659,96.87683,2637.12500,2062.62000,2595.45000,2450.65100,0.00000,2.81613,3.74598,1.29054,42.91503,63.00000,90.00000
18299.00000,12.42273,302.73920,36.59800,579.61610,1.00000,0.00000,0.00000,0.00000,0.00000,717.87590,141.27840,2210.37000,6.44350,24.77489,5.32846,16.20000,0.00000,0.00000,1.00000,0.00000,12.86191,900.00000,0.00000,0.00000,4.00000,0.30268,0.06218,0.07758,-0.02938,NaN,NaN,0.00000,411.51570,0.93910,97.17500,97.20600,-6.20212,-2.15944,-5.39700,-1.87900,12.90238,12.84042,12.90980,12.83653,0.83155,55.96131,57.32459,78.91959,79.38069,97.38719,96.99927,97.38905,97.07554,2535.56000,1943.93000,2498.56300,2356.59100,0.00000,2.81822,3.75032,1.29054,42.90480,63.00000,90.00000
18309.00000,12.44273,302.81090,36.61800,579.68790,1.00000,0.00000,0.00000,0.00000,0.00000,717.90650,141.27110,2210.43400,6.44914,24.79674,5.33781,22.19400,0.00000,0.00000,1.00000,0.00000,12.91626,1233.00000,0.00000,0.00000,4.00000,0.30275,0.16149,0.07299,-0.17609,NaN,NaN,0.00000,411.18520,0.93910,97.60800,97.59200,-6.84462,-1.88264,-5.95600,-1.63800,13.01140,12.85328,13.01216,12.83755,1.83882,55.88699,57.46341,78.85256,79.50896,98.14663,97.14675,98.10947,97.13284,2644.36900,1797.08100,2442.98100,2075.52500,0.00000,2.81195,3.75006,1.29054,42.85194,63.00000,91.00000
18319.00000,12.46273,302.88280,36.63800,579.75980,1.00000,0.00000,0.00000,0.00000,0.00000,717.93800,141.26390,2210.49900,6.45153,24.83619,5.35145,28.18800,0.00000,0.00000,1.00000,0.00000,12.97004,1566.00000,0.00000,0.00000,4.00000,0.30282,0.07080,0.07434,-0.16227,NaN,NaN,0.00000,410.85540,0.93910,98.10400,97.97500,-1.36474,-4.93276,-1.18700,-4.29200,13.12319,12.85934,13.11905,12.85071,2.84276,55.84747,57.65873,78.86034,79.70661,98.97235,97.18375,98.91564,97.19457,2693.14600,1735.16400,2512.85200,2225.63100,0.00000,2.79040,3.71733,1.29100,42.87820,63.00000,91.00000
18329.00000,12.48273,302.95520,36.65800,579.83220,1.00000,0.00000,0.00000,0.00000,0.00000,717.97070,141.25660,2210.56300,6.45046,24.89549,5.35817,34.18200,0.00000,0.00000,1.00000,0.00000,13.02293,1899.00000,0.00000,0.00000,4.00000,0.30289,0.09495,0.07678,-0.07804,NaN,NaN,0.00000,410.52650,0.93910,98.51700,98.43700,-8.92088,-1.23634,-7.76300,-1.07500,13.21437,12.88555,13.21084,12.86601,3.60795,55.70987,57.78405,78.86025,79.76762,99.70077,97.38747,99.65310,97.24184,2717.99900,1849.59700,2514.40600,2327.20800,0.00000,2.72432,3.70866,1.28973,42.34929,64.00000,91.00000
18339.00000,12.50273,303.02790,36.67800,579.90490,1.00000,0.00000,0.00000,0.00000,0.00000,718.00420,141.24920,2210.62700,6.44709,24.96763,5.35357,40.19400,0.00000,0.00000,1.00000,0.00000,13.07646,2233.00000,0.00000,0.00000,4.00000,0.30296,0.16689,0.07929,0.05453,NaN,NaN,0.00000,410.19820,0.93910,98.99400,98.83600,-4.58909,-2.46295,-3.99300,-2.14300,13.29589,12.92458,13.28814,12.88596,4.16716,55.64180,57.80879,78.85656,79.70599,100.35680,97.61338,100.30720,97.42585,2598.85400,1996.63700,2548.85600,2404.78800,0.00000,2.71561,3.70697,1.28973,42.28223,64.00000,91.00000
18349.00000,12.52273,303.10150,36.69800,579.97850,1.00000,0.00000,0.00000,0.00000,0.00000,718.03850,141.24180,2210.69100,6.44446,25.05085,5.35468,46.18800,0.00000,0.00000,1.00000,0.00000,13.12866,2566.00000,0.00000,0.00000,4.00000,0.30304,0.05813,0.08080,0.16221,NaN,NaN,0.00000,409.87080,0.93910,99.41400,99.21900,-4.87230,-3.57104,-4.24000,-3.10700,13.37798,12.95228,13.36955,12.91132,4.75435,55.57772,57.86246,78.89983,79.72303,101.07390,97.91636,100.85920,97.62354,2796.91300,1943.48200,2661.81600,2501.55700,0.00000,2.71038,3.73071,1.28926,42.07950,64.00000,90.00000
18359.00000,12.54273,303.17500,36.71800,580.05200,1.00000,0.00000,0.00000,0.00000,0.00000,718.07370,141.23450,2210.75600,6.44096,25.14580,5.35661,52.18200,0.00000,0.00000,1.00000,0.00000,13.17999,2899.00000,0.00000,0.00000,4.00000,0.30311,0.17321,0.05757,-0.12746,NaN,NaN,0.00000,409.54420,0.93910,99.93600,99.59400,-3.83912,-3.34667,-3.34100,-2.91200,13.47713,12.99333,13.45014,12.92217,5.43170,55.41685,57.82130,78.84425,79.58448,101.70510,98.15175,101.50490,97.77767,2762.93300,1770.51200,2527.30400,2361.13000,0.00000,2.70345,3.73000,1.28926,42.02176,64.00000,90.00000
18369.00000,12.56273,303.24940,36.73800,580.12630,1.00000,0.00000,0.00000,0.00000,0.00000,718.10970,141.22720,2210.82000,6.43482,25.25645,5.35888,58.19400,0.00000,0.00000,1.00000,0.00000,13.22955,3233.00000,0.00000,0.00000,4.00000,0.30318,0.12896,0.07624,0.19593,NaN,NaN,0.00000,409.21840,0.93910,100.42200,99.97900,-3.84731,-4.14005,-3.34800,-3.60200,13.56750,13.01881,13.53176,12.95523,6.02099,55.34711,57.84830,78.84199,79.48605,102.40490,98.45856,102.12780,97.94368,2769.38300,1979.48000,2614.66600,2422.55900,0.00000,2.69389,3.72759,1.28926,41.95120,64.00000,90.00000
18379.00000,12.58273,303.32380,36.75800,580.20070,1.00000,0.00000,0.00000,0.00000,0.00000,718.14660,141.22000,2210.88500,6.42570,25.38086,5.36238,64.18800,0.00000,0.00000,1.00000,0.00000,13.27818,3566.00000,0.00000,0.00000,4.00000,0.30326,0.14572,0.06968,0.15356,NaN,NaN,0.00000,408.89340,0.93910,100.83900,100.38000,-8.71484,-1.20146,-7.58400,-1.04500,13.64993,13.05644,13.60895,12.97324,6.64775,55.27210,57.85677,78.85018,79.44983,103.07320,98.71062,102.71420,98.08081,2758.28900,1895.53600,2609.73700,2503.94000,0.00000,2.68495,3.72563,1.28926,41.88313,64.00000,90.00000
18389.00000,12.60273,303.39860,36.77800,580.27560,1.00000,0.00000,0.00000,0.00000,0.00000,718.18430,141.21300,2210.94900,6.41524,25.51698,5.36615,70.20000,0.00000,0.00000,1.00000,0.00000,13.32646,3900.00000,0.00000,0.00000,4.00000,0.30333,0.12154,0.06180,-0.14339,NaN,NaN,0.00000,408.56910,0.93910,101.27100,100.74400,-3.05873,-4.62652,-2.66100,-4.02600,13.74750,13.08715,13.68909,12.99049,7.30163,55.29007,57.98984,78.99719,79.36454,103.72420,98.93527,103.31530,98.20110,2601.94800,1886.14900,2364.78000,2392.45500,0.00000,2.67497,3.72292,1.28926,41.81012,64.00000,90.00000
18399.00000,12.62273,303.47390,36.79800,580.35090,1.00000,0.00000,0.00000,0.00000,0.00000,718.22290,141.20610,2211.01300,6.40256,25.66513,5.37734,76.19400,0.00000,0.00000,1.00000,0.00000,13.37409,4233.00000,0.00000,0.00000,4.00000,0.30341,0.12764,0.06541,0.12548,NaN,NaN,0.00000,408.24570,0.93910,101.72800,101.13200,-5.54230,-3.36646,-4.82300,-2.92900,13.83911,13.12202,13.77049,13.00701,8.00762,55.23300,58.08973,79.14427,79.28842,104.46470,99.18142,103.91950,98.36400,2798.82700,1867.40000,2423.22200,2433.85700,0.00000,2.66526,3.72033,1.28926,41.73862,64.00000,90.00000
