Frame,Time,Distance,TotalTime,TotalDistance,SegmentNum,Sector,Markers,MarkerTime,MarkerFlag,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,SteeringAngle,Throttle,Brake,Gear,LiftAndCoast,Speed,RawSteer,RawThrottle,RawBrake,AutomaticGear,LapDistance,AccelerationLat,AccelerationLong,AccelerationVert,PreEfficiencyPowerFront,PreEfficiencyPowerRear,BatteryPower,BatteryPowerRMS,BatteryNetEnergy,MotorRpmFront,MotorRpmRear,TorqueDiffFront,TorqueDiffRear,MguRotorTorqueFront,MguRotorTorqueRear,WheelSpinFL,WheelSpinFR,WheelSpinRL,WheelSpinRR,VelocityYaw,SuspensionTravelFL,SuspensionTravelFR,SuspensionTravelRL,SuspensionTravelRR,nWheelFL,nWheelFR,nWheelRL,nWheelRR,WheelLoadFL,WheelLoadFR,WheelLoadRL,WheelLoadRR,AeroDrsPosition,AeroSczFront,AeroSczRear,AeroScx,AeroBalance,RideHeightFront,RideHeightRear
35059.00000,8.34921,142.88950,70.11800,465.78780,1.00000,0.00000,0.00000,0.00000,0.00000,614.42440,145.97630,2256.10400,-1.85010,139.49910,-1.51941,0.00000,0.00000,0.00000,1.00000,0.00000,4.25576,0.00000,0.00000,0.00000,4.00000,0.14287,0.09863,-0.05006,-0.03873,NaN,NaN,0.00000,272.74310,0.29899,32.18400,32.18500,-3.12981,-6.27346,-0.37500,1.40500,4.23084,4.22604,4.23523,4.23204,0.14753,57.04334,56.31208,79.08821,79.53945,32.12445,32.15182,32.13324,32.15218,2281.64300,2290.79900,2641.41100,2385.87300,0.00000,2.92669,3.77500,1.29240,43.67097,61.00000,89.00000
35069.00000,8.36921,142.91210,70.13800,465.81050,1.00000,0.00000,0.00000,0.00000,0.00000,614.43920,145.97710,2256.08600,-1.84879,139.50490,-1.51032,0.00000,0.00000,0.00000,1.00000,0.00000,4.21991,0.00000,0.00000,0.00000,4.00000,0.14289,0.04557,-0.05101,0.02971,NaN,NaN,0.00000,272.41950,0.29899,31.93500,31.95800,-0.28990,-2.00924,-0.25200,1.81600,4.19126,4.18536,4.20395,4.19914,0.08550,57.01259,56.35369,79.01237,79.58582,31.92283,31.87511,31.98673,31.90405,2261.60300,2322.43800,2580.04000,2455.43600,0.00000,2.91814,3.77038,1.29240,43.62906,61.00000,89.00000
35079.00000,8.38921,142.93460,70.15800,465.83300,1.00000,0.00000,0.00000,0.00000,0.00000,614.45390,145.97800,2256.07000,-1.84793,139.50570,-1.51453,0.00000,0.00000,0.00000,1.00000,0.00000,4.18362,0.00000,0.00000,0.00000,4.00000,0.14291,0.03661,-0.05162,0.06708,NaN,NaN,0.00000,272.09710,0.29899,31.67600,31.66400,-3.27030,0.60641,-2.84600,1.72700,4.16223,4.15767,4.16831,4.16403,0.07368,57.02972,56.36877,79.00787,79.61029,31.66152,31.62895,31.65112,31.64941,2265.40700,2440.78800,2582.39900,2499.39400,0.00000,2.91786,3.77055,1.29240,43.62565,61.00000,89.00000
35089.00000,8.40921,142.95720,70.17800,465.85560,1.00000,0.00000,0.00000,0.00000,0.00000,614.46850,145.97900,2256.05200,-1.84705,139.50680,-1.51730,0.00000,0.00000,0.00000,1.00000,0.00000,4.14639,0.00000,0.00000,0.00000,4.00000,0.14294,0.04269,-0.05128,-0.04694,NaN,NaN,0.00000,271.77580,0.29899,31.40900,31.40100,-0.67947,-3.49599,-0.59100,0.47600,4.12188,4.11402,4.12688,4.12653,-0.01480,56.99036,56.37497,78.97327,79.60677,31.41918,31.35737,31.38624,31.37394,2157.16700,2383.35700,2523.37300,2409.76300,0.00000,2.91003,3.76619,1.29240,43.58799,61.00000,89.00000
35099.00000,8.42921,142.97920,70.19801,465.87750,1.00000,0.00000,0.00000,0.00000,0.00000,614.48280,145.97990,2256.03500,-1.84650,139.50670,-1.51611,0.00000,0.00000,0.00000,1.00000,0.00000,4.11022,0.00000,0.00000,0.00000,4.00000,0.14296,-0.07756,-0.04853,0.02995,NaN,NaN,0.00000,271.45570,0.29899,31.12800,31.09700,-0.45311,0.88298,0.72300,0.95300,4.08711,4.08029,4.08129,4.07873,-0.00629,57.03199,56.38179,78.98757,79.61601,31.05432,31.10998,31.12482,31.10840,2215.99000,2400.10500,2561.47100,2441.92700,0.00000,2.90925,3.76601,1.29240,43.58254,61.00000,89.00000
35109.00000,8.44921,143.00130,70.21800,465.89970,1.00000,0.00000,0.00000,0.00000,0.00000,614.49690,145.98080,2256.01800,-1.84589,139.50720,-1.52182,0.00000,0.00000,0.00000,1.00000,0.00000,4.07348,0.00000,0.00000,0.00000,4.00000,0.14298,-0.04143,-0.04663,-0.01927,NaN,NaN,0.00000,271.13670,0.29899,30.84200,30.87500,-0.18894,-2.29582,-0.13800,-0.13900,4.05094,4.04639,4.04523,4.04107,0.03557,57.07154,56.34227,79.00253,79.58109,30.83944,30.80676,30.87590,30.80782,2134.74800,2419.42300,2446.46500,2478.96800,0.00000,2.91255,3.76783,1.29240,43.59861,61.00000,89.00000
35119.00000,8.46921,143.02350,70.23801,465.92180,1.00000,0.00000,0.00000,0.00000,0.00000,614.51100,145.98170,2256.00100,-1.84512,139.50710,-1.53427,0.00000,0.00000,0.00000,1.00000,0.00000,4.03887,0.00000,0.00000,0.00000,4.00000,0.14300,-0.12360,-0.04762,0.02963,NaN,NaN,0.00000,270.81880,0.29899,30.55100,30.56100,3.16551,1.36888,1.42700,0.10500,4.01379,4.02064,4.00736,4.00798,-0.09769,57.18771,56.27990,79.09959,79.52610,30.51488,30.60304,30.52727,30.55604,2083.29200,2482.82900,2441.01300,2562.69100,0.00000,2.92442,3.77449,1.29240,43.65512,61.00000,89.00000
35129.00000,8.48921,143.04570,70.25800,465.94410,1.00000,0.00000,0.00000,0.00000,0.00000,614.52520,145.98260,2255.98400,-1.84424,139.50410,-1.54923,0.00000,0.00000,0.00000,1.00000,0.00000,4.00272,0.00000,0.00000,0.00000,4.00000,0.14303,0.09674,-0.04598,0.03833,NaN,NaN,0.00000,270.50200,0.29899,30.29600,30.31400,1.67782,0.33819,-1.17700,-0.26700,3.97879,3.98176,3.97902,3.98549,-0.10881,57.25399,56.20977,79.17976,79.46122,30.22801,30.35056,30.22902,30.26161,2055.75100,2524.70100,2466.57500,2566.50900,0.00000,2.93848,3.78214,1.29240,43.72337,61.00000,89.00000
35139.00000,8.50921,143.06790,70.27800,465.96620,1.00000,0.00000,0.00000,0.00000,0.00000,614.53940,145.98350,2255.96700,-1.84323,139.50330,-1.55124,0.00000,0.00000,0.00000,1.00000,0.00000,3.96638,0.00000,0.00000,0.00000,4.00000,0.14305,0.06266,-0.04969,0.03351,NaN,NaN,0.00000,270.18630,0.29899,30.01100,30.03700,0.83858,5.07564,0.86900,1.63900,3.95028,3.94399,3.94022,3.94535,0.02217,57.28951,56.19598,79.20882,79.45692,30.01656,30.05013,30.02022,30.02408,2199.74800,2458.05000,2540.35000,2474.89800,0.00000,2.94428,3.78517,1.29240,43.75215,61.00000,89.00000
35149.00000,8.52921,143.09000,70.29800,465.98830,1.00000,0.00000,0.00000,0.00000,0.00000,614.55340,145.98440,2255.95000,-1.84210,139.50430,-1.54092,0.00000,0.00000,0.00000,1.00000,0.00000,3.93049,0.00000,0.00000,0.00000,4.00000,0.14307,0.02854,-0.04911,-0.02857,NaN,NaN,0.00000,269.87180,0.29899,29.73600,29.73400,0.99324,5.21630,0.61600,0.63500,3.91159,3.91116,3.90445,3.89732,0.03590,57.28790,56.20003,79.18575,79.47546,29.69744,29.71313,29.72655,29.72635,2204.46600,2371.36900,2556.71000,2389.30300,0.00000,2.94580,3.78591,1.29240,43.76009,61.00000,89.00000
35159.00000,8.54921,143.11210,70.31800,466.01040,1.00000,0.00000,0.00000,0.00000,0.00000,614.56740,145.98530,2255.93300,-1.84085,139.50410,-1.53104,0.00000,0.00000,0.00000,1.00000,0.00000,3.89371,0.00000,0.00000,0.00000,4.00000,0.14309,-0.00151,-0.05019,0.05649,NaN,NaN,0.00000,269.55830,0.29899,29.46800,29.47800,-1.97396,-0.41588,-0.47700,1.67100,3.86195,3.86426,3.87115,3.87822,-0.09359,57.22404,56.24875,79.14725,79.53906,29.41552,29.41572,29.38508,29.43653,2222.44700,2361.64900,2622.95600,2411.49100,0.00000,2.94285,3.78406,1.29240,43.74743,61.00000,89.00000
35169.00000,8.56921,143.13420,70.33801,466.03250,1.00000,0.00000,0.00000,0.00000,0.00000,614.58140,145.98610,2255.91600,-1.83960,139.50320,-1.52618,0.00000,0.00000,0.00000,1.00000,0.00000,3.85659,0.00000,0.00000,0.00000,4.00000,0.14311,-0.00635,-0.05399,-0.03493,NaN,NaN,0.00000,269.24590,0.29899,29.20300,29.15800,-0.16810,2.73471,-0.16100,-1.50300,3.83676,3.82567,3.82979,3.83382,-0.02308,57.19358,56.28181,79.10815,79.59419,29.11681,29.15908,29.09141,29.15493,2156.86200,2409.58300,2583.49300,2427.25800,0.00000,2.94076,3.78267,1.29240,43.73896,61.00000,89.00000
35179.00000,8.58921,143.15600,70.35800,466.05440,1.00000,0.00000,0.00000,0.00000,0.00000,614.59540,145.98700,2255.89900,-1.83875,139.50300,-1.52673,0.00000,0.00000,0.00000,1.00000,0.00000,3.81928,0.00000,0.00000,0.00000,4.00000,0.14314,0.03154,-0.04936,0.00225,NaN,NaN,0.00000,268.93460,0.29899,28.88200,28.91000,2.08160,2.38809,-1.81100,0.04000,3.80306,3.79836,3.79200,3.78972,0.05696,57.19450,56.29131,79.08240,79.60713,28.91441,28.82603,28.83011,28.80047,2132.87600,2403.06100,2537.17200,2461.76400,0.00000,2.93988,3.78226,1.29240,43.73430,61.00000,89.00000
35189.00000,8.60921,143.17710,70.37801,466.07540,1.00000,0.00000,0.00000,0.00000,0.00000,614.60890,145.98790,2255.88200,-1.83774,139.50370,-1.53162,0.00000,0.00000,0.00000,1.00000,0.00000,3.78156,0.00000,0.00000,0.00000,4.00000,0.14316,-0.01359,-0.05451,-0.01480,NaN,NaN,0.00000,268.62450,0.29899,28.64500,28.63600,-0.74148,-1.00755,-0.62800,0.98100,3.77392,3.75556,3.77310,3.75011,0.15134,57.26361,56.29212,79.15446,79.62263,28.63070,28.60125,28.66327,28.58202,2122.77900,2394.85200,2531.22900,2447.19500,0.00000,2.94411,3.78481,1.29240,43.75312,61.00000,89.00000
35199.00000,8.62921,143.19740,70.39800,466.09580,1.00000,0.00000,0.00000,0.00000,0.00000,614.62220,145.98880,2255.86600,-1.83695,139.51080,-1.53671,0.00000,0.00000,0.00000,1.00000,0.00000,3.74649,0.00000,0.00000,0.00000,4.00000,0.14318,-0.03820,-0.04953,0.00504,NaN,NaN,0.00000,268.31520,0.29899,28.36400,28.38000,-1.63136,-1.95029,0.08500,1.16300,3.72953,3.70389,3.73790,3.71715,0.27809,57.27312,56.26133,79.13908,79.61285,28.43123,28.30400,28.37481,28.21760,2151.28500,2381.19600,2495.31000,2485.95400,0.00000,2.94228,3.78394,1.29240,43.74342,61.00000,89.00000
35209.00000,8.64921,143.21730,70.41801,466.11570,1.00000,0.00000,0.00000,0.00000,0.00000,614.63540,145.98960,2255.85000,-1.83646,139.51910,-1.53360,0.00000,0.00000,0.00000,1.00000,0.00000,3.71095,0.00000,0.00000,0.00000,4.00000,0.14320,0.03354,-0.05066,-0.01890,NaN,NaN,0.00000,268.00720,0.29899,28.12200,28.08600,-5.71504,-3.66621,-4.97300,1.95700,3.70579,3.67765,3.70268,3.67399,0.24900,57.22740,56.23394,79.11507,79.59319,28.21056,28.04121,28.19865,27.97363,2211.77500,2299.48100,2563.47900,2382.40900,0.00000,2.94304,3.78429,1.29240,43.74748,61.00000,89.00000
35219.00000,8.66921,143.23680,70.43800,466.13510,1.00000,0.00000,0.00000,0.00000,0.00000,614.64860,145.99030,2255.83500,-1.83594,139.52920,-1.52094,0.00000,0.00000,0.00000,1.00000,0.00000,3.67530,0.00000,0.00000,0.00000,4.00000,0.14322,0.13217,-0.04910,0.01824,NaN,NaN,0.00000,267.70010,0.29899,27.80800,27.85500,-1.58970,-2.42465,-1.38300,1.94500,3.65452,3.64060,3.65358,3.64953,0.06239,57.14369,56.32615,79.03651,79.64614,27.90849,27.73567,27.89035,27.67043,2290.82600,2297.69600,2690.33400,2373.77300,0.00000,2.93957,3.80464,1.29185,43.58659,61.00000,88.00000
35229.00000,8.68921,143.25620,70.45800,466.15450,1.00000,0.00000,0.00000,0.00000,0.00000,614.66130,145.99110,2255.82100,-1.83560,139.53150,-1.50589,0.00000,0.00000,0.00000,1.00000,0.00000,3.63973,0.00000,0.00000,0.00000,4.00000,0.14324,0.05910,-0.04744,0.04606,NaN,NaN,0.00000,267.39410,0.29899,27.55900,27.54700,-0.24138,3.95528,2.29200,0.48200,3.61088,3.62533,3.60277,3.63137,-0.27938,57.04731,56.40257,78.91640,79.70968,27.55150,27.56997,27.49916,27.48343,2299.70300,2318.43700,2674.24000,2377.03100,0.00000,2.92535,3.79694,1.29185,43.51715,61.00000,88.00000
35239.00000,8.70921,143.27570,70.47800,466.17400,1.00000,0.00000,0.00000,0.00000,0.00000,614.67410,145.99190,2255.80600,-1.83557,139.52660,-1.49710,0.00000,0.00000,0.00000,1.00000,0.00000,3.60408,0.00000,0.00000,0.00000,4.00000,0.14326,0.08699,-0.05282,-0.00009,NaN,NaN,0.00000,267.08920,0.29899,27.26600,27.30000,3.60233,1.95690,1.63600,0.46600,3.56095,3.59553,3.56781,3.59946,-0.33514,56.95939,56.43004,78.83650,79.72697,27.18168,27.34218,27.14967,27.33948,2224.94900,2322.89500,2618.86900,2378.11200,0.00000,2.90878,3.78810,1.29185,43.43487,61.00000,88.00000
35249.00000,8.72921,143.29470,70.49800,466.19310,1.00000,0.00000,0.00000,0.00000,0.00000,614.68650,145.99270,2255.79200,-1.83536,139.51930,-1.50247,0.00000,0.00000,0.00000,1.00000,0.00000,3.56839,0.00000,0.00000,0.00000,4.00000,0.14328,-0.18142,-0.04872,0.07227,NaN,NaN,0.00000,266.78530,0.29899,27.01500,26.99700,0.50276,4.85995,-0.22700,0.41800,3.53658,3.55127,3.53269,3.56353,-0.28850,57.00576,56.41404,78.82831,79.70148,26.86078,27.15390,26.82816,27.09494,2178.22000,2343.75600,2499.39300,2467.64300,0.00000,2.94563,3.80758,1.29185,43.61824,61.00000,88.00000
35259.00000,8.74921,143.31370,70.51801,466.21200,1.00000,0.00000,0.00000,0.00000,0.00000,614.69890,145.99350,2255.77700,-1.83521,139.51270,-1.51419,0.00000,0.00000,0.00000,1.00000,0.00000,3.53303,0.00000,0.00000,0.00000,4.00000,0.14330,-0.06259,-0.05361,-0.02276,NaN,NaN,0.00000,266.48250,0.29899,26.75800,26.76200,1.44461,0.65680,1.49800,-0.07700,3.50056,3.52605,3.49790,3.51296,-0.29403,57.04776,56.40096,78.87772,79.67871,26.61259,26.87705,26.62379,26.87493,2128.38700,2415.54900,2538.10200,2482.85100,0.00000,2.94677,3.80835,1.29185,43.62273,61.00000,88.00000
35269.00000,8.76921,143.33260,70.53800,466.23100,1.00000,0.00000,0.00000,0.00000,0.00000,614.71120,145.99420,2255.76200,-1.83502,139.50720,-1.51743,0.00000,0.00000,0.00000,1.00000,0.00000,3.49658,0.00000,0.00000,0.00000,4.00000,0.14332,-0.04129,-0.05234,-0.07113,NaN,NaN,0.00000,266.18060,0.29899,26.45200,26.47400,1.03101,3.90494,-0.89700,0.68600,3.46505,3.48437,3.46422,3.47430,-0.12387,57.07306,56.35268,78.90150,79.62569,26.32505,26.47645,26.30538,26.49463,2137.34400,2363.78000,2523.00800,2440.22900,0.00000,2.94725,3.80868,1.29185,43.62466,61.00000,88.00000
35279.00000,8.78921,143.35130,70.55801,466.24960,1.00000,0.00000,0.00000,0.00000,0.00000,614.72310,145.99500,2255.74800,-1.83490,139.50580,-1.52017,0.00000,0.00000,0.00000,1.00000,0.00000,3.46094,0.00000,0.00000,0.00000,4.00000,0.14333,-0.12136,-0.04792,-0.00840,NaN,NaN,0.00000,265.87980,0.29899,26.21400,26.20700,1.73402,-2.34626,1.79800,0.43400,3.44203,3.44001,3.43872,3.43875,0.05521,57.12930,56.32922,78.96358,79.59515,26.10671,26.20700,26.09593,26.11856,2144.02700,2414.27000,2513.09400,2476.59700,0.00000,2.94879,3.80973,1.29185,43.63075,61.00000,88.00000
35289.00000,8.80921,143.37030,70.57800,466.26860,1.00000,0.00000,0.00000,0.00000,0.00000,614.73480,145.99580,2255.73300,-1.83472,139.50680,-1.52936,0.00000,0.00000,0.00000,1.00000,0.00000,3.42529,0.00000,0.00000,0.00000,4.00000,0.14335,-0.13691,-0.05079,-0.01312,NaN,NaN,0.00000,265.58000,0.29899,25.91700,25.95800,0.22822,-1.12759,0.45600,1.16900,3.40473,3.40137,3.41238,3.38491,0.17631,57.23104,56.25704,79.03963,79.52255,25.93076,25.89930,25.91730,25.88303,2046.97600,2483.55800,2393.36800,2577.46300,0.00000,2.95001,3.81055,1.29185,43.63556,61.00000,88.00000
35299.00000,8.82921,143.38940,70.59800,466.28770,1.00000,0.00000,0.00000,0.00000,0.00000,614.74690,145.99650,2255.71900,-1.83417,139.50990,-1.54846,0.00000,0.00000,0.00000,1.00000,0.00000,3.39020,0.00000,0.00000,0.00000,4.00000,0.14337,-0.09773,-0.05455,-0.00826,NaN,NaN,0.00000,265.28130,0.29899,25.65000,25.68200,-1.45986,-2.99687,0.78200,-2.60800,3.36369,3.37976,3.35755,3.37964,-0.17503,57.29103,56.17464,79.16943,79.40933,25.69769,25.61435,25.74547,25.60643,2034.64500,2475.36700,2463.27000,2558.74400,0.00000,2.94968,3.81033,1.29185,43.63428,61.00000,88.00000
35309.00000,8.84921,143.40840,70.61800,466.30670,1.00000,0.00000,0.00000,0.00000,0.00000,614.75920,145.99730,2255.70400,-1.83362,139.50690,-1.54959,0.00000,0.00000,0.00000,1.00000,0.00000,3.35535,0.00000,0.00000,0.00000,4.00000,0.14339,-0.02897,-0.04819,0.02758,NaN,NaN,0.00000,264.98350,0.29899,25.37400,25.37600,2.91540,5.65824,0.46600,-0.30300,3.32638,3.33639,3.32114,3.34906,-0.22761,57.30140,56.16451,79.18799,79.38534,25.27485,25.49677,25.31783,25.41086,2153.83300,2433.46400,2561.86400,2493.26000,0.00000,2.94815,3.80929,1.29185,43.62819,61.00000,88.00000
35319.00000,8.86921,143.42730,70.63800,466.32560,1.00000,0.00000,0.00000,0.00000,0.00000,614.77130,145.99800,2255.68900,-1.83310,139.50250,-1.53476,0.00000,0.00000,0.00000,1.00000,0.00000,3.32054,0.00000,0.00000,0.00000,4.00000,0.14341,-0.03986,-0.05190,0.01217,NaN,NaN,0.00000,264.68680,0.29899,25.14200,25.14000,5.08000,1.58744,-4.42000,1.64600,3.29873,3.30368,3.28703,3.29852,-0.05662,57.26990,56.17136,79.13652,79.43088,25.12347,25.22948,24.97635,25.18529,2167.93500,2355.40800,2587.12900,2459.72900,0.00000,2.95147,3.81154,1.29185,43.64132,61.00000,88.00000
35329.00000,8.88921,143.44590,70.65800,466.34430,1.00000,0.00000,0.00000,0.00000,0.00000,614.78300,145.99880,2255.67500,-1.83267,139.50220,-1.52612,0.00000,0.00000,0.00000,1.00000,0.00000,3.28580,0.00000,0.00000,0.00000,4.00000,0.14343,0.00327,-0.05185,-0.02446,NaN,NaN,0.00000,264.39100,0.29899,24.89100,24.89800,0.64193,-0.16601,1.33800,0.88600,3.26505,3.26055,3.26904,3.26852,0.00503,57.24582,56.22831,79.09277,79.47189,24.87394,24.83800,24.81078,24.86845,2184.84000,2408.66600,2517.38400,2441.14500,0.00000,2.95147,3.81154,1.29185,43.64132,61.00000,88.00000
35339.00000,8.90921,143.46460,70.67800,466.36290,1.00000,0.00000,0.00000,0.00000,0.00000,614.79460,145.99960,2255.66000,-1.83234,139.50220,-1.52329,0.00000,0.00000,0.00000,1.00000,0.00000,3.24997,0.00000,0.00000,0.00000,4.00000,0.14345,0.01682,-0.05335,0.02962,NaN,NaN,0.00000,264.09620,0.29899,24.60900,24.64000,-1.54320,-2.05417,2.45800,1.58200,3.22636,3.22360,3.21901,3.22456,-0.00709,57.24314,56.24622,79.09128,79.50667,24.60592,24.58903,24.61749,24.58160,2175.04100,2369.85900,2553.24000,2445.73800,0.00000,2.95163,3.81165,1.29185,43.64196,61.00000,88.00000
35349.00000,8.92921,143.48310,70.69801,466.38140,1.00000,0.00000,0.00000,0.00000,0.00000,614.80620,146.00030,2255.64500,-1.83157,139.50250,-1.52240,0.00000,0.00000,0.00000,1.00000,0.00000,3.21301,0.00000,0.00000,0.00000,4.00000,0.14347,-0.01282,-0.04794,0.01477,NaN,NaN,0.00000,263.80240,0.29899,24.33900,24.31600,1.07311,-0.87284,0.66000,-0.75900,3.19484,3.19327,3.17844,3.19148,-0.00536,57.22958,56.27990,79.09909,79.54663,24.29916,24.28450,24.24412,24.32563,2177.97400,2417.72400,2547.65100,2449.51000,0.00000,2.95082,3.81110,1.29185,43.63876,61.00000,88.00000
35359.00000,8.94921,143.50090,70.71800,466.39930,1.00000,0.00000,0.00000,0.00000,0.00000,614.81780,146.00100,2255.63100,-1.83090,139.50190,-1.52164,0.00000,0.00000,0.00000,1.00000,0.00000,3.17748,0.00000,0.00000,0.00000,4.00000,0.14349,0.05345,-0.05035,0.03263,NaN,NaN,0.00000,263.50950,0.29899,24.02900,24.03500,0.41546,-3.17542,-2.30600,1.76200,3.15705,3.15504,3.14955,3.14907,0.01232,57.21849,56.29495,79.10863,79.56836,23.97443,24.05890,24.06112,23.94452,2168.24500,2395.75800,2566.13400,2437.16700,0.00000,2.95163,3.81165,1.29185,43.64196,61.00000,88.00000
35369.00000,8.96921,143.51750,70.73801,466.41580,1.00000,0.00000,0.00000,0.00000,0.00000,614.82910,146.00180,2255.61800,-1.83026,139.50220,-1.51794,0.00000,0.00000,0.00000,1.00000,0.00000,3.14147,0.00000,0.00000,0.00000,4.00000,0.14350,0.18439,-0.04707,-0.01580,NaN,NaN,0.00000,263.21760,0.29899,23.77900,23.76700,-0.60234,-0.01447,-0.15200,-0.03400,3.12587,3.12243,3.11522,3.11288,0.08214,57.22138,56.33786,79.10225,79.61691,23.80161,23.75999,23.69604,23.76628,2175.26600,2296.26500,2497.34600,2388.59500,0.00000,2.95082,3.81110,1.29185,43.63876,61.00000,88.00000
35379.00000,8.98921,143.53410,70.75800,466.43240,1.00000,0.00000,0.00000,0.00000,0.00000,614.84000,146.00250,2255.60500,-1.82950,139.50350,-1.51120,0.00000,0.00000,0.00000,1.00000,0.00000,3.10719,0.00000,0.00000,0.00000,4.00000,0.14352,0.10632,-0.04998,0.02548,NaN,NaN,0.00000,262.92680,0.29899,23.54500,23.50700,-0.80967,-0.20783,-0.70400,0.15400,3.09383,3.07659,3.09116,3.08797,0.08880,57.20496,56.40262,79.08762,79.70080,23.50290,23.50963,23.52402,23.41530,2248.56600,2299.21600,2563.01900,2392.33700,0.00000,2.95001,3.81055,1.29185,43.63556,62.00000,88.00000
35389.00000,9.00921,143.55030,70.77800,466.44870,1.00000,0.00000,0.00000,0.00000,0.00000,614.85100,146.00320,2255.59300,-1.82904,139.50450,-1.50403,0.00000,0.00000,0.00000,1.00000,0.00000,3.07229,0.00000,0.00000,0.00000,4.00000,0.14354,0.06336,-0.05938,-0.07957,NaN,NaN,0.00000,262.63680,0.29899,23.26600,23.28500,-2.72495,-0.36617,0.88000,0.13800,3.05444,3.05023,3.05561,3.05392,0.06214,57.13203,56.43210,79.00921,79.72762,23.22547,23.16390,23.28844,23.23933,2261.13000,2248.36400,2617.23700,2346.36900,0.00000,2.95041,3.81083,1.29185,43.63716,61.00000,88.00000
35399.00000,9.02921,143.56630,70.79800,466.46470,1.00000,0.00000,0.00000,0.00000,0.00000,614.86130,146.00380,2255.58000,-1.82904,139.50650,-1.49353,0.00000,0.00000,0.00000,1.00000,0.00000,3.03691,0.00000,0.00000,0.00000,4.00000,0.14355,0.03992,-0.04994,-0.05483,NaN,NaN,0.00000,262.34790,0.29899,22.98300,22.98900,-0.97143,-4.37721,-0.06400,1.08800,3.02031,3.01493,3.00458,3.01609,0.08433,57.07574,56.48792,78.94138,79.77676,22.96449,22.90001,22.90061,22.92089,2252.18000,2275.99000,2614.06800,2355.71900,0.00000,2.94815,3.80929,1.29185,43.62819,61.00000,88.00000
35409.00000,9.04921,143.58200,70.81800,466.48040,1.00000,0.00000,0.00000,0.00000,0.00000,614.87160,146.00440,2255.56800,-1.82929,139.50800,-1.49008,0.00000,0.00000,0.00000,1.00000,0.00000,3.00146,0.00000,0.00000,0.00000,4.00000,0.14357,0.00599,-0.05132,0.03497,NaN,NaN,0.00000,262.05980,0.29899,22.69300,22.70000,-5.10304,-7.15639,1.13000,1.11800,2.97558,2.97440,2.97348,2.96907,0.07836,57.04906,56.51215,78.89098,79.79053,22.64213,22.69020,22.60678,22.66460,2278.89000,2294.58000,2641.90900,2439.92100,0.00000,2.94815,3.80929,1.29185,43.62819,61.00000,88.00000
35419.00000,9.06921,143.59760,70.83801,466.49600,1.00000,0.00000,0.00000,0.00000,0.00000,614.88130,146.00500,2255.55600,-1.82944,139.50810,-1.49313,0.00000,0.00000,0.00000,1.00000,0.00000,2.96541,0.00000,0.00000,0.00000,4.00000,0.14358,-0.01751,-0.05261,-0.08200,NaN,NaN,0.00000,261.77280,0.29899,22.45800,22.42200,-2.53397,-4.70733,0.30800,0.83800,2.94180,2.95046,2.94280,2.93270,-0.08618,57.02925,56.51444,78.88594,79.74493,22.33514,22.37876,22.32068,22.39132,2131.82600,2352.35800,2530.54800,2426.63500,0.00000,2.94815,3.80929,1.29185,43.62819,61.00000,88.00000
35429.00000,9.08921,143.61320,70.85800,466.51150,1.00000,0.00000,0.00000,0.00000,0.00000,614.89120,146.00570,2255.54400,-1.82910,139.50760,-1.50107,0.00000,0.00000,0.00000,1.00000,0.00000,2.92883,0.00000,0.00000,0.00000,4.00000,0.14360,-0.04458,-0.04984,0.01992,NaN,NaN,0.00000,261.48670,0.29899,22.17700,22.16400,2.19367,0.51345,-1.90900,0.53200,2.89214,2.90433,2.90392,2.90381,-0.10443,57.06835,56.46527,78.92558,79.70971,22.11723,22.16656,22.11483,22.15922,2142.35000,2387.87900,2526.95200,2497.93400,0.00000,2.94847,3.80951,1.29185,43.62947,61.00000,88.00000
35439.00000,9.10921,143.62890,70.87801,466.52720,1.00000,0.00000,0.00000,0.00000,0.00000,614.90100,146.00630,2255.53200,-1.82855,139.50600,-1.51349,0.00000,0.00000,0.00000,1.00000,0.00000,2.89260,0.00000,0.00000,0.00000,4.00000,0.14361,-0.09716,-0.05510,0.04056,NaN,NaN,0.00000,261.20150,0.29899,21.86700,21.86900,3.35879,4.73684,-0.31400,0.52900,2.86873,2.88033,2.86771,2.86720,-0.20573,57.13269,56.39362,79.00655,79.60528,21.84039,21.84368,21.82809,21.78838,2039.31600,2498.91500,2448.62700,2510.70600,0.00000,2.95203,3.81193,1.29185,43.64356,61.00000,88.00000
35449.00000,9.12921,143.64450,70.89800,466.54280,1.00000,0.00000,0.00000,0.00000,0.00000,614.91090,146.00690,2255.52000,-1.82803,139.50270,-1.53110,0.00000,0.00000,0.00000,1.00000,0.00000,2.85437,0.00000,0.00000,0.00000,4.00000,0.14363,-0.14644,-0.05684,0.02247,NaN,NaN,0.00000,260.91720,0.29899,21.64500,21.66900,0.58542,0.91847,0.60700,0.33300,2.81883,2.85346,2.81856,2.85214,-0.40472,57.24183,56.28017,79.12287,79.47791,21.50847,21.72654,21.55030,21.70223,2022.25500,2510.85700,2429.06300,2556.38900,0.00000,2.95001,3.81055,1.29185,43.63556,61.00000,88.00000
