Frame,Time,Distance,TotalTime,TotalDistance,SegmentNum,Sector,Markers,MarkerTime,MarkerFlag,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,SteeringAngle,Throttle,Brake,Gear,LiftAndCoast,Speed,RawSteer,RawThrottle,RawBrake,AutomaticGear,LapDistance,AccelerationLat,AccelerationLong,AccelerationVert,PreEfficiencyPowerFront,PreEfficiencyPowerRear,BatteryPower,BatteryPowerRMS,BatteryNetEnergy,MotorRpmFront,MotorRpmRear,TorqueDiffFront,TorqueDiffRear,MguRotorTorqueFront,MguRotorTorqueRear,WheelSpinFL,WheelSpinFR,WheelSpinRL,WheelSpinRR,VelocityYaw,SuspensionTravelFL,SuspensionTravelFR,SuspensionTravelRL,SuspensionTravelRR,nWheelFL,nWheelFR,nWheelRL,nWheelRR,WheelLoadFL,WheelLoadFR,WheelLoadRL,WheelLoadRR,AeroDrsPosition,AeroSczFront,AeroSczRear,AeroScx,AeroBalance,RideHeightFront,RideHeightRear
15519.00000,11.66062,69.39618,31.03800,343.41090,1.00000,0.00000,0.00000,0.00000,0.00000,558.76500,142.27710,2309.39000,-2.32040,131.67580,1.26843,0.00000,0.00000,0.00000,1.00000,0.00000,-2.48263,0.00000,0.00000,0.00000,4.00000,0.06938,0.05280,-0.02717,0.05214,NaN,NaN,0.00000,48.52171,0.00380,-18.79700,-18.78600,-2.62984,-1.29238,2.72700,1.34000,-2.49146,-2.49438,-2.49129,-2.49537,0.03107,56.39622,56.74687,78.81943,79.18161,-18.76443,-18.84453,-18.75599,-18.83906,2305.87500,2201.01400,2553.14000,2469.61400,0.00000,2.94312,3.80588,1.29185,43.60829,61.00000,88.00000
15529.00000,11.68062,69.41087,31.05800,343.42570,1.00000,0.00000,0.00000,0.00000,0.00000,558.75410,142.27630,2309.40000,-2.31964,131.67590,1.27257,0.00000,0.00000,0.00000,1.00000,0.00000,-2.50299,0.00000,0.00000,0.00000,4.00000,0.06940,-0.00729,-0.03063,0.00651,NaN,NaN,0.00000,48.48022,0.00380,-18.94600,-18.94300,1.28234,1.71782,1.49000,1.78100,-2.51703,-2.51399,-2.51655,-2.50915,-0.11036,56.39562,56.79250,78.82553,79.20429,-18.96098,-18.97079,-18.96572,-18.94099,2330.20000,2198.07000,2574.63200,2486.00900,0.00000,2.94248,3.80544,1.29185,43.60571,61.00000,88.00000
15539.00000,11.70062,69.42553,31.07800,343.44030,1.00000,0.00000,0.00000,0.00000,0.00000,558.74310,142.27560,2309.41000,-2.31848,131.67450,1.27582,0.00000,0.00000,0.00000,1.00000,0.00000,-2.52367,0.00000,0.00000,0.00000,4.00000,0.06941,0.01877,-0.03185,-0.06519,NaN,NaN,0.00000,48.43885,0.00380,-19.08900,-19.10500,2.15724,1.62659,2.23700,1.68700,-2.54589,-2.52382,-2.54594,-2.52358,-0.26613,56.38903,56.80543,78.84773,79.17926,-19.16398,-19.08618,-19.16431,-19.05106,2330.99000,2214.41200,2493.53100,2460.09300,0.00000,2.94102,3.80445,1.29185,43.59993,61.00000,88.00000
15549.00000,11.72062,69.44032,31.09800,343.45510,1.00000,0.00000,0.00000,0.00000,0.00000,558.73220,142.27480,2309.42000,-2.31751,131.67090,1.27148,0.00000,0.00000,0.00000,1.00000,0.00000,-2.54457,0.00000,0.00000,0.00000,4.00000,0.06943,-0.05679,-0.03390,-0.01081,NaN,NaN,0.00000,48.39758,0.00380,-19.25600,-19.25800,1.59644,1.79422,1.65500,1.86000,-2.56996,-2.54494,-2.56720,-2.54436,-0.29138,56.39354,56.79393,78.87256,79.13255,-19.38124,-19.19382,-19.37031,-19.15934,2268.69400,2194.22000,2511.34900,2539.65500,0.00000,2.94175,3.80494,1.29185,43.60282,61.00000,88.00000
15559.00000,11.74062,69.45493,31.11800,343.46970,1.00000,0.00000,0.00000,0.00000,0.00000,558.72140,142.27400,2309.43000,-2.31613,131.66420,1.26421,0.00000,0.00000,0.00000,1.00000,0.00000,-2.56618,0.00000,0.00000,0.00000,4.00000,0.06944,-0.08134,-0.03144,-0.00846,NaN,NaN,0.00000,48.35642,0.00380,-19.44800,-19.42200,1.94683,1.66507,2.01900,1.72600,-2.59259,-2.56491,-2.59186,-2.56504,-0.31887,56.41329,56.80954,78.93967,79.04514,-19.56571,-19.37485,-19.52757,-19.33106,2292.87200,2175.50400,2497.34100,2541.14500,0.00000,2.94272,3.80560,1.29185,43.60667,61.00000,88.00000
15569.00000,11.76062,69.46975,31.13800,343.48450,1.00000,0.00000,0.00000,0.00000,0.00000,558.71040,142.27320,2309.43900,-2.31397,131.66020,1.25795,0.00000,0.00000,0.00000,1.00000,0.00000,-2.58818,0.00000,0.00000,0.00000,4.00000,0.06946,-0.05004,-0.03093,0.01042,NaN,NaN,0.00000,48.31536,0.00380,-19.59500,-19.60100,1.92427,2.09366,1.99500,2.17100,-2.61033,-2.59505,-2.60714,-2.59541,-0.13375,56.44143,56.83264,79.01209,79.01880,-19.70272,-19.55730,-19.68222,-19.53659,2339.81300,2170.04500,2472.42900,2562.57500,0.00000,2.94507,3.80720,1.29185,43.61599,60.00000,88.00000
15579.00000,11.78062,69.48454,31.15800,343.49930,1.00000,0.00000,0.00000,0.00000,0.00000,558.69950,142.27240,2309.44900,-2.31131,131.65760,1.25380,0.00000,0.00000,0.00000,1.00000,0.00000,-2.61039,0.00000,0.00000,0.00000,4.00000,0.06947,-0.17339,-0.03402,-0.03727,NaN,NaN,0.00000,48.27441,0.00380,-19.79400,-19.76200,2.46082,1.31120,2.55200,1.35900,-2.62352,-2.62276,-2.62432,-2.62345,-0.01348,56.41496,56.86653,79.04598,78.98038,-19.82337,-19.78049,-19.80071,-19.74654,2310.87100,2169.32600,2454.87300,2520.86400,0.00000,2.99938,3.81179,1.29295,44.03615,60.00000,88.00000
15589.00000,11.80062,69.49938,31.17800,343.51420,1.00000,0.00000,0.00000,0.00000,0.00000,558.68840,142.27150,2309.45900,-2.30908,131.65710,1.24955,0.00000,0.00000,0.00000,1.00000,0.00000,-2.63260,0.00000,0.00000,0.00000,4.00000,0.06949,0.01141,-0.03304,-0.04642,NaN,NaN,0.00000,48.23355,0.00380,-19.95200,-19.92400,-0.27271,-2.50369,0.28200,2.59600,-2.63808,-2.65075,-2.63868,-2.65143,0.14459,56.41478,56.86513,79.12823,78.93234,-19.95238,-19.93932,-19.93924,-19.95510,2296.69300,2159.81800,2440.99700,2564.51200,0.00000,3.00027,3.81240,1.29295,44.03956,60.00000,88.00000
15599.00000,11.82062,69.51418,31.19800,343.52900,1.00000,0.00000,0.00000,0.00000,0.00000,558.67720,142.27070,2309.46900,-2.30750,131.65910,1.23903,0.00000,0.00000,0.00000,1.00000,0.00000,-2.65457,0.00000,0.00000,0.00000,4.00000,0.06950,0.03296,-0.03249,-0.03017,NaN,NaN,0.00000,48.19280,0.00380,-20.09500,-20.09900,-2.00576,-1.67279,2.08000,1.73400,-2.65621,-2.67441,-2.65643,-2.67668,0.16220,56.45543,56.89323,79.22733,78.86940,-20.06624,-20.18119,-20.03869,-20.16951,2303.21400,2183.09800,2414.69100,2586.14600,0.00000,3.00132,3.81311,1.29295,44.04358,60.00000,88.00000
15609.00000,11.84062,69.52915,31.21800,343.54390,1.00000,0.00000,0.00000,0.00000,0.00000,558.66610,142.26990,2309.47900,-2.30634,131.66280,1.23053,0.00000,0.00000,0.00000,1.00000,0.00000,-2.67650,0.00000,0.00000,0.00000,4.00000,0.06952,0.01813,-0.03104,-0.02273,NaN,NaN,0.00000,48.15216,0.00380,-20.27100,-20.25300,-1.05818,-2.25002,1.09700,2.33300,-2.67947,-2.69115,-2.68315,-2.69497,0.09842,56.43982,56.88614,79.27435,78.81132,-20.19812,-20.30804,-20.21613,-20.34400,2296.27900,2162.26700,2420.19900,2556.40900,0.00000,3.00237,3.81383,1.29295,44.04761,60.00000,88.00000
15619.00000,11.86062,69.54408,31.23800,343.55890,1.00000,0.00000,0.00000,0.00000,0.00000,558.65470,142.26910,2309.48900,-2.30502,131.66360,1.22913,0.00000,0.00000,0.00000,1.00000,0.00000,-2.69827,0.00000,0.00000,0.00000,4.00000,0.06953,-0.08477,-0.02832,0.04997,NaN,NaN,0.00000,48.11162,0.00380,-20.42500,-20.42900,0.48257,1.56408,1.80700,1.71000,-2.71239,-2.70477,-2.71238,-2.70775,-0.05810,56.40191,56.88039,79.26241,78.73041,-20.44663,-20.42277,-20.45153,-20.43053,2373.17500,2232.15900,2436.84100,2591.56100,0.00000,3.00237,3.81383,1.29295,44.04761,60.00000,88.00000
15629.00000,11.88062,69.55906,31.25800,343.57380,1.00000,0.00000,0.00000,0.00000,0.00000,558.64340,142.26820,2309.49800,-2.30399,131.66190,1.22574,0.00000,0.00000,0.00000,1.00000,0.00000,-2.71961,0.00000,0.00000,0.00000,4.00000,0.06955,0.02542,-0.03003,0.00727,NaN,NaN,0.00000,48.07119,0.00380,-20.56500,-20.59100,2.00163,1.74236,2.07500,1.80700,-2.73683,-2.72005,-2.73914,-2.72098,-0.20722,56.38662,56.88542,79.28887,78.70338,-20.62639,-20.55849,-20.62750,-20.56479,2319.29000,2271.85900,2413.62600,2608.35000,0.00000,3.00245,3.81388,1.29295,44.04792,60.00000,88.00000
15639.00000,11.90062,69.57407,31.27800,343.58880,1.00000,0.00000,0.00000,0.00000,0.00000,558.63210,142.26740,2309.50800,-2.30374,131.65770,1.22115,0.00000,0.00000,0.00000,1.00000,0.00000,-2.74080,0.00000,0.00000,0.00000,4.00000,0.06956,-0.13383,-0.02933,-0.00393,NaN,NaN,0.00000,48.03085,0.00380,-20.73500,-20.74000,2.41247,1.49890,2.50200,1.55400,-2.76128,-2.73422,-2.76525,-2.73747,-0.32571,56.38936,56.84269,79.31680,78.64899,-20.82278,-20.67254,-20.82116,-20.67862,2246.72500,2298.38900,2403.96100,2648.19400,0.00000,3.00245,3.81388,1.29295,44.04792,60.00000,88.00000
15649.00000,11.92062,69.58881,31.29800,343.60360,1.00000,0.00000,0.00000,0.00000,0.00000,558.62090,142.26670,2309.51800,-2.30371,131.65400,1.21738,0.00000,0.00000,0.00000,1.00000,0.00000,-2.76245,0.00000,0.00000,0.00000,4.00000,0.06958,-0.16983,-0.02933,-0.00426,NaN,NaN,0.00000,47.99061,0.00380,-20.88900,-20.90500,3.14617,1.41747,3.26300,1.47000,-2.78108,-2.76474,-2.78010,-2.76373,-0.23446,56.41800,56.79321,79.31268,78.60157,-21.00281,-20.81072,-20.99436,-20.83385,2280.49200,2345.25300,2381.48700,2649.05700,0.00000,3.00181,3.81344,1.29295,44.04544,60.00000,88.00000
15659.00000,11.94062,69.60346,31.31800,343.61830,1.00000,0.00000,0.00000,0.00000,0.00000,558.60990,142.26590,2309.52800,-2.30362,131.65070,1.21141,0.00000,0.00000,0.00000,1.00000,0.00000,-2.78381,0.00000,0.00000,0.00000,4.00000,0.06959,-0.02945,-0.02951,0.04186,NaN,NaN,0.00000,47.95048,0.00380,-21.06600,-21.05900,1.99350,1.83292,2.06700,1.90100,-2.79147,-2.79467,-2.79085,-2.79636,0.01714,56.45487,56.75733,79.35706,78.55022,-21.09065,-21.05932,-21.07776,-21.06890,2302.79400,2233.11500,2418.99000,2664.06600,0.00000,3.00124,3.81306,1.29295,44.04327,60.00000,88.00000
15669.00000,11.96062,69.61881,31.33800,343.63360,1.00000,0.00000,0.00000,0.00000,0.00000,558.59900,142.26520,2309.53800,-2.30365,131.65090,1.20679,0.00000,0.00000,0.00000,1.00000,0.00000,-2.80502,0.00000,0.00000,0.00000,4.00000,0.06960,-0.05231,-0.02519,0.10450,NaN,NaN,0.00000,47.91045,0.00380,-21.22900,-21.22200,-2.46787,-1.44044,2.55900,1.49300,-2.80624,-2.82482,-2.80419,-2.82542,0.19305,56.49051,56.75033,79.39190,78.52435,-21.20345,-21.29558,-21.16573,-21.29505,2341.24300,2284.98700,2423.74900,2609.30900,0.00000,3.00181,3.81344,1.29295,44.04544,60.00000,88.00000
15679.00000,11.98062,69.63478,31.35800,343.64960,1.00000,0.00000,0.00000,0.00000,0.00000,558.58780,142.26440,2309.54800,-2.30325,131.65910,1.21218,0.00000,0.00000,0.00000,1.00000,0.00000,-2.82642,0.00000,0.00000,0.00000,4.00000,0.06962,0.09872,-0.02820,0.00401,NaN,NaN,0.00000,47.87051,0.00380,-21.40900,-21.38200,-2.58571,-1.38335,2.68100,1.43400,-2.83314,-2.84150,-2.83576,-2.83864,0.06386,56.41773,56.78460,79.33176,78.57332,-21.33652,-21.51554,-21.32269,-21.46317,2400.19100,2133.64200,2454.28300,2510.20200,0.00000,3.00181,3.81344,1.29295,44.04544,60.00000,88.00000
15689.00000,12.00062,69.65040,31.37800,343.66520,1.00000,0.00000,0.00000,0.00000,0.00000,558.57620,142.26360,2309.55900,-2.30255,131.66330,1.23089,0.00000,0.00000,0.00000,1.00000,0.00000,-2.84804,0.00000,0.00000,0.00000,4.00000,0.06964,0.05432,-0.02889,0.01456,NaN,NaN,0.00000,47.83068,0.00380,-21.57800,-21.54300,-2.37175,1.86659,2.45900,1.93500,-2.86164,-2.85782,-2.86620,-2.84984,-0.14262,56.33995,56.92321,79.27203,78.66302,-21.55918,-21.59300,-21.57599,-21.55488,2409.18700,2107.30700,2550.13200,2448.30800,0.00000,3.00399,3.81493,1.29295,44.05380,60.00000,88.00000
15699.00000,12.02062,69.66589,31.39800,343.68070,1.00000,0.00000,0.00000,0.00000,0.00000,558.56460,142.26280,2309.57000,-2.30219,131.65940,1.24243,0.00000,0.00000,0.00000,1.00000,0.00000,-2.86921,0.00000,0.00000,0.00000,4.00000,0.06965,0.08509,-0.03601,-0.09014,NaN,NaN,0.00000,47.79094,0.00380,-21.71800,-21.71600,2.40548,1.68712,2.49400,1.74900,-2.87987,-2.87042,-2.88699,-2.87256,-0.16548,56.27242,57.02308,79.22244,78.76670,-21.79086,-21.66892,-21.79330,-21.66158,2409.27000,2030.60500,2530.51100,2459.42500,0.00000,3.00399,3.81493,1.29295,44.05379,60.00000,88.00000
15709.00000,12.04062,69.68153,31.41800,343.69630,1.00000,0.00000,0.00000,0.00000,0.00000,558.55310,142.26200,2309.58000,-2.30139,131.65550,1.24789,0.00000,0.00000,0.00000,1.00000,0.00000,-2.89066,0.00000,0.00000,0.00000,4.00000,0.06967,0.06726,-0.03800,-0.02052,NaN,NaN,0.00000,47.75131,0.00380,-21.87100,-21.87200,2.05583,1.50723,2.13200,1.56300,-2.90572,-2.89515,-2.90524,-2.89600,-0.11929,56.22691,57.06882,79.19660,78.82714,-21.94950,-21.81352,-21.95703,-21.80436,2384.01700,2168.38800,2534.33600,2544.60100,0.00000,3.00803,3.83919,1.29234,43.93064,60.00000,87.00000
15719.00000,12.06062,69.69778,31.43800,343.71260,1.00000,0.00000,0.00000,0.00000,0.00000,558.54120,142.26120,2309.59000,-2.30057,131.64930,1.24003,0.00000,0.00000,0.00000,1.00000,0.00000,-2.91396,0.00000,0.00000,0.00000,4.00000,0.06968,0.01143,-0.03681,-0.01933,NaN,NaN,0.00000,47.71178,0.00380,-22.02900,-22.03400,-1.12698,-2.65237,-0.85800,1.65800,-2.92276,-2.92322,-2.92308,-2.92695,0.04859,56.23215,57.00371,79.20727,78.78956,-22.05202,-22.02886,-22.03932,-22.00004,2384.22000,2185.57000,2413.61000,2521.67100,0.00000,3.00803,3.83919,1.29234,43.93064,60.00000,87.00000
15729.00000,12.08062,69.71407,31.45800,343.72890,1.00000,0.00000,0.00000,0.00000,0.00000,558.52900,142.26030,2309.60100,-2.29919,131.64930,1.22908,0.00000,0.00000,0.00000,1.00000,0.00000,-2.93650,0.00000,0.00000,0.00000,4.00000,0.06970,-0.06295,-0.03239,0.08569,NaN,NaN,0.00000,47.67234,0.00380,-22.23100,-22.20800,-3.19441,-1.68209,3.31300,1.08100,-2.94442,-2.94693,-2.94603,-2.93340,-0.02677,56.23880,56.94476,79.29760,78.78354,-22.21173,-22.23934,-22.18482,-22.28157,2310.69800,2238.18100,2475.25300,2631.91100,0.00000,3.00803,3.83919,1.29234,43.93064,60.00000,87.00000
15739.00000,12.10062,69.73072,31.47800,343.74550,1.00000,0.00000,0.00000,0.00000,0.00000,558.51680,142.25940,2309.61200,-2.29791,131.65290,1.22244,0.00000,0.00000,0.00000,1.00000,0.00000,-2.96042,0.00000,0.00000,0.00000,4.00000,0.06972,0.08318,-0.03514,-0.03824,NaN,NaN,0.00000,47.63299,0.00380,-22.37900,-22.39300,-2.30540,-1.38165,2.39100,1.15300,-2.96862,-2.95945,-2.95799,-2.97177,0.00918,56.24497,56.94353,79.33691,78.78485,-22.38203,-22.45283,-22.37415,-22.41513,2345.80700,2117.69900,2436.21200,2523.50800,0.00000,3.00430,3.83666,1.29234,43.91635,60.00000,87.00000
15749.00000,12.12062,69.74766,31.49800,343.76250,1.00000,0.00000,0.00000,0.00000,0.00000,558.50450,142.25860,2309.62300,-2.29706,131.65460,1.22429,0.00000,0.00000,0.00000,1.00000,0.00000,-2.98447,0.00000,0.00000,0.00000,4.00000,0.06973,0.10779,-0.02612,0.11603,NaN,NaN,0.00000,47.59375,0.00380,-22.60500,-22.55700,1.90620,2.03815,-1.65800,2.11300,-2.99448,-2.99525,-2.99513,-2.98749,-0.06157,56.25608,56.96765,79.38174,78.81609,-22.56440,-22.58704,-22.57672,-22.59528,2415.74000,2194.92700,2534.22000,2583.84200,0.00000,3.00446,3.83677,1.29234,43.91697,60.00000,87.00000
15759.00000,12.14062,69.76510,31.51800,343.77990,1.00000,0.00000,0.00000,0.00000,0.00000,558.49230,142.25780,2309.63500,-2.29660,131.65490,1.22841,0.00000,0.00000,0.00000,1.00000,0.00000,-3.00750,0.00000,0.00000,0.00000,4.00000,0.06975,0.06184,-0.03357,-0.08706,NaN,NaN,0.00000,47.55461,0.00380,-22.73300,-22.71000,2.43734,2.62092,2.52700,1.54600,-3.01409,-3.00896,-3.01430,-3.01844,0.04246,56.27626,57.00842,79.41428,78.86970,-22.78060,-22.75676,-22.66198,-22.70701,2352.18100,2103.66700,2443.89000,2520.29800,0.00000,3.00487,3.83705,1.29234,43.91853,60.00000,87.00000
15769.00000,12.16062,69.78275,31.53800,343.79750,1.00000,0.00000,0.00000,0.00000,0.00000,558.47970,142.25690,2309.64700,-2.29648,131.65570,1.22763,0.00000,0.00000,0.00000,1.00000,0.00000,-3.02974,0.00000,0.00000,0.00000,4.00000,0.06977,-0.01252,-0.02808,0.04626,NaN,NaN,0.00000,47.51555,0.00380,-22.91600,-22.88400,1.25724,-2.36934,0.69100,2.82100,-3.04292,-3.04360,-3.03523,-3.03862,0.02986,56.33920,57.04653,79.49287,78.91178,-22.93349,-22.94333,-22.91659,-22.93147,2398.85100,2188.62600,2500.18300,2606.40000,0.00000,3.00487,3.83705,1.29234,43.91853,60.00000,87.00000
15779.00000,12.18062,69.80064,31.55800,343.81540,1.00000,0.00000,0.00000,0.00000,0.00000,558.46700,142.25600,2309.65900,-2.29602,131.65630,1.22204,0.00000,0.00000,0.00000,1.00000,0.00000,-3.05206,0.00000,0.00000,0.00000,4.00000,0.06978,0.04060,-0.03006,-0.01671,NaN,NaN,0.00000,47.47659,0.00380,-23.09000,-23.08500,-0.82926,-0.69256,2.33800,2.64600,-3.06195,-3.06434,-3.05789,-3.06302,0.04858,56.34859,57.07243,79.50887,78.92892,-23.08793,-23.14201,-23.07657,-23.11220,2352.91700,2178.95200,2456.88100,2601.57200,0.00000,3.00381,3.83633,1.29234,43.91449,60.00000,87.00000
15789.00000,12.20062,69.81834,31.57800,343.83310,1.00000,0.00000,0.00000,0.00000,0.00000,558.45420,142.25510,2309.67200,-2.29553,131.65680,1.21786,0.00000,0.00000,0.00000,1.00000,0.00000,-3.07381,0.00000,0.00000,0.00000,4.00000,0.06980,0.04477,-0.03023,0.06191,NaN,NaN,0.00000,47.43773,0.00380,-23.28200,-23.23500,-0.94351,-1.14654,-0.82100,3.23400,-3.08354,-3.08165,-3.08465,-3.08017,-0.03647,56.34740,57.07362,79.52615,78.91840,-23.25909,-23.26669,-23.19580,-23.27706,2353.22300,2186.03100,2454.97800,2599.40900,0.00000,3.00300,3.83578,1.29234,43.91138,60.00000,87.00000
15799.00000,12.22062,69.83604,31.59800,343.85080,1.00000,0.00000,0.00000,0.00000,0.00000,558.44130,142.25420,2309.68400,-2.29483,131.65650,1.21784,0.00000,0.00000,0.00000,1.00000,0.00000,-3.09613,0.00000,0.00000,0.00000,4.00000,0.06982,-0.02260,-0.03042,-0.00296,NaN,NaN,0.00000,47.39895,0.00380,-23.41200,-23.40400,0.41685,-0.03609,1.54700,0.00800,-3.10660,-3.09468,-3.10335,-3.10496,-0.00450,56.40540,57.12238,79.58403,78.96617,-23.42589,-23.39704,-23.41992,-23.40337,2389.87100,2179.72700,2462.42100,2588.68800,0.00000,3.00430,3.83666,1.29234,43.91635,60.00000,87.00000
15809.00000,12.24062,69.85374,31.61800,343.86850,1.00000,0.00000,0.00000,0.00000,0.00000,558.42850,142.25330,2309.69600,-2.29425,131.65650,1.21772,0.00000,0.00000,0.00000,1.00000,0.00000,-3.11820,0.00000,0.00000,0.00000,4.00000,0.06984,0.09339,-0.03627,-0.12537,NaN,NaN,0.00000,47.36028,0.00380,-23.60500,-23.56300,-1.43211,-3.91050,0.32700,4.05500,-3.12749,-3.12810,-3.12797,-3.12285,-0.06221,56.36868,57.14390,79.56460,78.97455,-23.60400,-23.60979,-23.59387,-23.59089,2294.89400,2171.23500,2395.38100,2564.82900,0.00000,3.00203,3.83512,1.29234,43.90764,60.00000,87.00000
15819.00000,12.26062,69.87144,31.63800,343.88620,1.00000,0.00000,0.00000,0.00000,0.00000,558.41570,142.25240,2309.70800,-2.29370,131.65630,1.21779,0.00000,0.00000,0.00000,1.00000,0.00000,-3.14062,0.00000,0.00000,0.00000,4.00000,0.06986,-0.07337,-0.03565,-0.11126,NaN,NaN,0.00000,47.32170,0.00380,-23.76400,-23.72500,-3.02797,-3.46443,-1.05000,3.79600,-3.14108,-3.14414,-3.14923,-3.14233,-0.06480,56.39461,57.16372,79.57175,78.99058,-23.70138,-23.77636,-23.75448,-23.77909,2334.95800,2180.21900,2396.39800,2577.35800,0.00000,3.00163,3.83485,1.29234,43.90608,60.00000,87.00000
15829.00000,12.28062,69.88945,31.65800,343.90420,1.00000,0.00000,0.00000,0.00000,0.00000,558.40290,142.25150,2309.72100,-2.29321,131.65580,1.21589,0.00000,0.00000,0.00000,1.00000,0.00000,-3.16212,0.00000,0.00000,0.00000,4.00000,0.06987,0.03862,-0.02815,0.03616,NaN,NaN,0.00000,47.28321,0.00380,-23.94400,-23.90500,0.83199,-2.43604,0.47500,2.52600,-3.17270,-3.16217,-3.17612,-3.15651,-0.15798,56.41452,57.16097,79.61037,79.03579,-23.91498,-23.93185,-23.91285,-23.88205,2395.78500,2192.31900,2476.80100,2589.80700,0.00000,3.00106,3.83446,1.29234,43.90390,60.00000,87.00000
15839.00000,12.30062,69.90750,31.67800,343.92230,1.00000,0.00000,0.00000,0.00000,0.00000,558.38960,142.25060,2309.73300,-2.29312,131.65270,1.21876,0.00000,0.00000,0.00000,1.00000,0.00000,-3.18303,0.00000,0.00000,0.00000,4.00000,0.06989,0.06556,-0.02747,0.05724,NaN,NaN,0.00000,47.24483,0.00380,-24.04500,-24.06300,1.90324,2.17890,1.97300,1.41400,-3.20865,-3.17176,-3.21077,-3.16597,-0.47084,56.37297,57.13600,79.57307,79.02599,-24.15539,-23.99533,-24.16952,-23.99938,2367.13300,2159.06800,2498.78400,2531.03300,0.00000,3.00244,3.83540,1.29234,43.90919,60.00000,87.00000
15849.00000,12.32062,69.92569,31.69800,343.94050,1.00000,0.00000,0.00000,0.00000,0.00000,558.37620,142.24970,2309.74500,-2.29358,131.64530,1.22751,0.00000,0.00000,0.00000,1.00000,0.00000,-3.20414,0.00000,0.00000,0.00000,4.00000,0.06991,0.09616,-0.02636,0.10286,NaN,NaN,0.00000,47.20653,0.00380,-24.22400,-24.21800,2.83740,0.94416,2.94200,0.97900,-3.23564,-3.18362,-3.23765,-3.18453,-0.58404,56.37968,57.15251,79.52961,79.07352,-24.39975,-24.05354,-24.43612,-24.04447,2382.77500,2177.44300,2514.40800,2528.00200,0.00000,3.00090,3.83435,1.29234,43.90328,60.00000,87.00000
15859.00000,12.34062,69.94388,31.71800,343.95860,1.00000,0.00000,0.00000,0.00000,0.00000,558.36300,142.24890,2309.75800,-2.29465,131.63570,1.22982,0.00000,0.00000,0.00000,1.00000,0.00000,-3.22604,0.00000,0.00000,0.00000,4.00000,0.06993,-0.11848,-0.02882,0.02864,NaN,NaN,0.00000,47.16833,0.00380,-24.39800,-24.37400,2.80292,1.94211,2.90700,2.01400,-3.25915,-3.21005,-3.25742,-3.20294,-0.55586,56.41192,57.18818,79.50887,79.11655,-24.63339,-24.16975,-24.61003,-24.16885,2356.10400,2224.89000,2527.49000,2561.92800,0.00000,3.00090,3.83435,1.29234,43.90328,60.00000,87.00000
15869.00000,12.36062,69.96234,31.73800,343.97710,1.00000,0.00000,0.00000,0.00000,0.00000,558.34960,142.24800,2309.77000,-2.29599,131.62660,1.23155,0.00000,0.00000,0.00000,1.00000,0.00000,-3.24720,0.00000,0.00000,0.00000,4.00000,0.06995,0.10964,-0.03318,-0.00366,NaN,NaN,0.00000,47.13023,0.00380,-24.56500,-24.53500,2.70577,2.37385,2.80600,2.46200,-3.27186,-3.24181,-3.26454,-3.23656,-0.30246,56.41499,57.12676,79.45362,79.13190,-24.74225,-24.41084,-24.64720,-24.37942,2365.49200,2137.74400,2560.35100,2530.27800,0.00000,3.00074,3.83424,1.29234,43.90266,60.00000,87.00000
15879.00000,12.38062,69.98094,31.75800,343.99570,1.00000,0.00000,0.00000,0.00000,0.00000,558.33580,142.24710,2309.78200,-2.29706,131.62070,1.23316,0.00000,0.00000,0.00000,1.00000,0.00000,-3.26817,0.00000,0.00000,0.00000,4.00000,0.06996,-0.02403,-0.03241,-0.05289,NaN,NaN,0.00000,47.09222,0.00380,-24.70800,-24.71000,1.85904,1.57585,1.92800,1.63400,-3.27482,-3.26925,-3.27500,-3.27605,-0.02208,56.43520,57.10480,79.41133,79.14084,-24.79803,-24.68061,-24.67998,-24.66506,2318.25900,2150.61700,2527.29300,2485.53000,0.00000,3.00025,3.83391,1.29234,43.90079,60.00000,87.00000
15889.00000,12.40062,69.99960,31.77800,344.01440,1.00000,0.00000,0.00000,0.00000,0.00000,558.32170,142.24620,2309.79400,-2.29776,131.62160,1.23241,0.00000,0.00000,0.00000,1.00000,0.00000,-3.28954,0.00000,0.00000,0.00000,4.00000,0.06998,0.03324,-0.03045,-0.01542,NaN,NaN,0.00000,47.05429,0.00380,-24.91500,-24.85200,-1.46612,-1.57652,1.52000,1.63500,-3.28311,-3.30768,-3.28549,-3.30521,0.19159,56.46184,57.10769,79.39220,79.15678,-24.77146,-24.94833,-24.82647,-24.93077,2291.91200,2253.25600,2509.22100,2514.20000,0.00000,2.99944,3.83336,1.29234,43.89767,60.00000,87.00000
15899.00000,12.42062,70.01824,31.79800,344.03300,1.00000,0.00000,0.00000,0.00000,0.00000,558.30760,142.24540,2309.80700,-2.29840,131.62510,1.22741,0.00000,0.00000,0.00000,1.00000,0.00000,-3.31036,0.00000,0.00000,0.00000,4.00000,0.07000,-0.00887,-0.02874,-0.01020,NaN,NaN,0.00000,47.01646,0.00380,-25.03400,-25.01800,-0.38715,-2.89389,0.06500,3.00100,-3.30056,-3.33380,-3.29943,-3.33455,0.36579,56.53101,57.04719,79.42608,79.15658,-24.97741,-25.10756,-24.87841,-25.16263,2272.81200,2295.14100,2482.44100,2548.12300,0.00000,2.99717,3.83182,1.29234,43.88894,60.00000,87.00000
