Frame,Time,Distance,TotalTime,TotalDistance,SegmentNum,Sector,Markers,MarkerTime,MarkerFlag,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,SteeringAngle,Throttle,Brake,Gear,LiftAndCoast,Speed,RawSteer,RawThrottle,RawBrake,AutomaticGear,LapDistance,AccelerationLat,AccelerationLong,AccelerationVert,PreEfficiencyPowerFront,PreEfficiencyPowerRear,BatteryPower,BatteryPowerRMS,BatteryNetEnergy,MotorRpmFront,MotorRpmRear,TorqueDiffFront,TorqueDiffRear,MguRotorTorqueFront,MguRotorTorqueRear,WheelSpinFL,WheelSpinFR,WheelSpinRL,WheelSpinRR,VelocityYaw,SuspensionTravelFL,SuspensionTravelFR,SuspensionTravelRL,SuspensionTravelRR,nWheelFL,nWheelFR,nWheelRL,nWheelRR,WheelLoadFL,WheelLoadFR,WheelLoadRL,WheelLoadRR,AeroDrsPosition,AeroSczFront,AeroSczRear,AeroScx,AeroBalance,RideHeightFront,RideHeightRear
19759.00000,17.94269,717.66030,39.51800,1017.35800,1.00000,0.00000,0.00000,0.00000,0.00000,1026.50500,105.61460,2367.10700,1.49947,110.17850,-2.61316,23.38200,100.00000,0.00000,1.00000,0.00000,127.73780,1299.00000,10000.00000,0.00000,4.00000,0.71702,0.73021,1.34937,-0.20841,NaN,NaN,682.55100,489.75750,1.76802,1012.43300,997.34800,1096.89000,703.22830,3027.46500,3124.99600,136.99520,137.58400,133.41740,134.65070,18.59085,46.05633,58.56815,71.12628,67.41705,1015.13900,1014.83800,997.49960,1000.18100,2838.34100,208.55650,5601.49900,0.00000,100.00000,1.96851,2.82341,0.96766,41.07978,58.00000,87.00000
19769.00000,17.96269,718.37750,39.53800,1018.07600,1.00000,0.00000,0.00000,0.00000,0.00000,1027.17200,105.60420,2366.85300,1.38623,110.55610,-2.69379,29.39400,100.00000,0.00000,1.00000,0.00000,128.65310,1633.00000,10000.00000,0.00000,4.00000,0.71773,0.76980,1.31740,-0.29764,NaN,NaN,696.65200,490.03150,1.77187,1064.10000,1017.43100,308.39820,2713.42900,2686.91400,2975.18600,145.59740,145.63530,135.01090,135.22640,19.84472,49.39851,58.62871,68.48347,70.70219,1069.90700,1067.93700,1018.72500,1021.34600,1292.82900,1329.28600,6232.98000,1444.20900,100.00000,1.79154,2.94150,0.96029,37.85180,61.00000,79.00000
19779.00000,17.98269,719.09910,39.55800,1018.79700,1.00000,0.00000,0.00000,0.00000,0.00000,1027.84200,105.59220,2366.59400,1.27831,110.94200,-3.03500,35.38800,100.00000,0.00000,1.00000,0.00000,129.57020,1966.00000,10000.00000,0.00000,4.00000,0.71845,0.89067,1.08503,0.09587,NaN,NaN,652.27300,490.27610,1.77562,1122.22500,1006.80200,-1217.50200,-732.99540,2109.44000,3364.78500,154.39170,153.54810,132.03980,132.51570,11.72332,53.02909,58.36958,65.81852,70.61443,1129.25300,1127.23800,1007.65800,1002.88600,0.00000,1823.39300,6633.18900,5654.06300,100.00000,1.69101,3.12607,0.94868,35.10449,63.00000,71.00000
19789.00000,18.00269,719.82500,39.57800,1019.52300,1.00000,0.00000,0.00000,0.00000,0.00000,1028.51500,105.57730,2366.33300,1.25631,111.17670,-3.12750,41.38200,100.00000,0.00000,1.00000,0.00000,130.39550,2299.00000,10000.00000,0.00000,4.00000,0.71917,0.78614,1.40094,0.29627,NaN,NaN,594.52700,490.42740,1.77902,1169.62200,1005.37800,-134.87520,-664.88830,1968.59100,3045.90200,154.91770,154.75120,132.62940,133.07470,7.51321,54.47981,58.03624,63.74258,69.67732,1168.31200,1169.88400,1005.49900,1006.06700,2148.18100,1599.06500,7206.51700,5035.35100,100.00000,1.57198,3.22510,0.93774,32.76954,63.00000,69.00000
19799.00000,18.02269,720.55630,39.59800,1020.25400,1.00000,0.00000,0.00000,0.00000,0.00000,1029.19300,105.56010,2366.06900,1.33508,111.32510,-2.98682,47.39400,100.00000,0.00000,1.00000,0.00000,131.38350,2633.00000,10000.00000,0.00000,4.00000,0.71990,0.80173,1.47898,0.06257,NaN,NaN,603.38000,490.55900,1.78234,1161.22700,1011.89800,521.18700,-384.52320,2106.77300,3040.43300,152.35680,152.59140,133.95560,134.60690,7.79291,54.39100,57.91154,62.87411,69.94885,1159.57700,1160.28500,1012.41800,1012.23200,3041.90000,1538.35900,6175.35100,3364.23900,100.00000,1.61299,3.21559,0.93917,33.40510,61.00000,70.00000
19809.00000,18.04269,721.29330,39.61800,1020.99100,1.00000,0.00000,0.00000,0.00000,0.00000,1029.87300,105.54230,2365.79900,1.45698,111.47790,-2.81967,53.38800,100.00000,0.00000,1.00000,0.00000,132.41380,2966.00000,10000.00000,0.00000,4.00000,0.72063,0.92216,1.49042,0.05310,NaN,NaN,630.11500,490.71640,1.78576,1143.21300,1024.99200,996.34420,205.47070,2369.89500,3039.87900,149.29830,149.67300,135.62430,136.37440,11.13267,53.17408,57.85692,63.59232,71.33955,1139.84800,1138.32600,1024.83500,1024.08800,3548.53000,1632.13800,5480.44400,2216.02900,100.00000,1.75342,3.16816,0.94681,35.62711,59.00000,73.00000
19819.00000,18.06269,722.03690,39.63800,1021.73500,1.00000,0.00000,0.00000,0.00000,0.00000,1030.55800,105.52510,2365.52200,1.54505,111.70400,-2.67789,59.40000,100.00000,0.00000,1.00000,0.00000,133.48540,3300.00000,10000.00000,0.00000,4.00000,0.72137,1.06311,1.53156,-0.06378,NaN,NaN,656.85300,490.91390,1.78934,1122.07600,1035.61000,572.40660,496.10890,2544.80300,2991.10000,147.11890,147.20420,138.05130,138.74010,16.65936,52.36971,57.25372,64.63578,73.21730,1121.30200,1121.05600,1037.23600,1036.80100,3599.91700,2323.78300,4282.26200,1970.87100,100.00000,1.88550,3.14222,0.95210,37.50205,58.00000,75.00000
19829.00000,18.08269,722.78690,39.65800,1022.48500,1.00000,0.00000,0.00000,0.00000,0.00000,1031.24500,105.50940,2365.23600,1.55680,112.04040,-2.51059,62.10000,100.00000,0.00000,1.00000,0.00000,134.54850,3450.00000,10000.00000,0.00000,4.00000,0.72211,1.31958,1.51530,0.10339,NaN,NaN,683.01600,491.15280,1.79308,1109.56600,1046.96700,688.28150,699.98880,2661.68700,3041.09400,146.38820,146.76360,138.53430,139.50290,21.16422,51.78931,56.78958,64.39647,74.85837,1109.59400,1108.78300,1047.61100,1047.45600,4162.45300,1835.92300,6361.18300,2080.02500,100.00000,1.88724,3.12386,0.95349,37.66117,57.00000,75.00000
19839.00000,18.10269,723.54330,39.67800,1023.24100,1.00000,0.00000,0.00000,0.00000,0.00000,1031.93600,105.49530,2364.94000,1.49660,112.46980,-2.32657,51.58800,100.00000,0.00000,1.00000,0.00000,135.62350,2866.00000,10000.00000,0.00000,4.00000,0.72286,1.36419,1.53724,0.06201,NaN,NaN,693.69500,491.41290,1.79691,1105.83200,1056.20400,882.90040,310.00940,2814.68200,3026.37100,145.95190,146.53780,139.58720,140.61020,24.11213,50.76611,56.89970,63.71531,75.78999,1104.17800,1104.06800,1056.94500,1056.51900,4231.44800,1237.73400,6989.11600,2513.43100,100.00000,1.92811,3.12963,0.95314,38.12193,58.00000,74.00000
19849.00000,18.12269,724.30570,39.69800,1024.00400,1.00000,0.00000,0.00000,0.00000,0.00000,1032.63000,105.48270,2364.63600,1.38730,112.95430,-2.20456,41.09400,100.00000,0.00000,1.00000,0.00000,136.70700,2283.00000,10000.00000,0.00000,4.00000,0.72362,1.19595,1.47885,0.16775,NaN,NaN,703.37600,491.69190,1.80079,1107.93800,1065.36100,994.82150,73.72339,2731.26500,3007.72200,147.87670,148.22670,140.29670,141.30290,23.09627,50.61612,57.48793,62.66633,76.02009,1109.36700,1108.83000,1065.62500,1064.06200,3057.63800,1276.75000,7195.29200,3360.40600,100.00000,1.85580,3.13304,0.95065,37.19900,59.00000,72.00000
19859.00000,18.14269,725.07320,39.71800,1024.77100,1.00000,0.00000,0.00000,0.00000,0.00000,1033.32800,105.47040,2364.32600,1.27238,113.41320,-2.15570,30.60000,100.00000,0.00000,1.00000,0.00000,137.75160,1700.00000,10000.00000,0.00000,4.00000,0.72438,1.01979,1.38536,0.19503,NaN,NaN,698.03400,491.97090,1.80468,1127.46300,1068.73200,1228.71100,-659.21190,2477.35000,3051.38900,152.32740,152.86120,140.74770,141.41810,18.17686,51.18778,58.49135,62.00722,74.82719,1131.03100,1131.66700,1069.19900,1068.87500,2946.99800,748.37540,6837.49500,4797.74600,100.00000,1.73559,3.16543,0.94521,35.41279,61.00000,69.00000
19869.00000,18.16269,725.84640,39.73800,1025.54500,1.00000,0.00000,0.00000,0.00000,0.00000,1034.03000,105.45700,2364.01300,1.20736,113.77890,-2.13763,20.08800,100.00000,0.00000,1.00000,0.00000,138.74350,1116.00000,10000.00000,0.00000,4.00000,0.72515,1.00964,1.63991,0.33690,NaN,NaN,677.99300,492.22350,1.80848,1148.54200,1073.65000,876.90410,-722.42380,2550.07700,3030.71400,150.38550,150.69110,141.58200,142.21530,14.01901,51.01618,58.61261,61.71465,72.82826,1147.89300,1147.21400,1073.51900,1073.33500,3462.87200,1858.53500,7189.08400,4677.94400,100.00000,1.66830,3.19779,0.94054,34.28421,60.00000,68.00000
19879.00000,18.18269,726.62620,39.75800,1026.32400,1.00000,0.00000,0.00000,0.00000,0.00000,1034.73600,105.44320,2363.69600,1.17758,114.05410,-2.09000,9.59400,100.00000,0.00000,1.00000,0.00000,139.89680,533.00000,10000.00000,0.00000,4.00000,0.72592,0.75880,1.66645,0.43941,NaN,NaN,703.34100,492.48510,1.81232,1121.50000,1079.78600,817.35280,-654.47350,2888.24300,3042.97500,146.23840,146.61320,142.61420,143.30650,10.02445,50.25932,57.85400,60.88188,71.44118,1118.85100,1119.53500,1080.22200,1080.12200,4139.55100,2062.33200,7214.71100,4698.51100,100.00000,1.79893,3.22247,0.94130,35.82528,59.00000,68.00000
19889.00000,18.20269,727.41230,39.77800,1027.11000,1.00000,0.00000,0.00000,0.00000,0.00000,1035.44800,105.43040,2363.37500,1.15764,114.24730,-2.09610,0.00000,100.00000,0.00000,1.00000,0.00000,141.08030,0.00000,10000.00000,0.00000,4.00000,0.72670,0.57975,1.58800,0.31090,NaN,NaN,732.91400,492.79340,1.81632,1099.50300,1088.45400,119.18820,-428.59130,2997.56700,3027.52800,146.47400,146.70250,143.88390,144.29100,5.44029,50.04355,56.41115,61.25319,70.55611,1100.31700,1100.20900,1088.86700,1089.06300,3226.80600,2080.99000,5769.53100,4825.47400,100.00000,1.87770,3.23067,0.94247,36.75734,58.00000,68.00000
19899.00000,18.22269,728.20450,39.79800,1027.90300,1.00000,0.00000,0.00000,0.00000,0.00000,1036.16600,105.41920,2363.05100,1.12579,114.35710,-2.15762,0.00000,100.00000,0.00000,1.00000,0.00000,142.19810,0.00000,10000.00000,0.00000,4.00000,0.72749,0.38464,1.47521,-0.12196,NaN,NaN,735.29100,493.12480,1.82040,1111.35600,1097.30100,108.05770,-79.80896,2906.75700,3009.91200,149.06760,149.41570,145.29280,145.56000,3.30398,50.65429,56.35125,62.44666,70.72571,1112.49300,1113.63800,1097.83900,1098.15800,3013.56800,1655.48500,5128.07000,4415.75000,100.00000,1.98915,3.22515,0.94701,38.14802,59.00000,70.00000
19909.00000,18.24269,729.00250,39.81800,1028.70100,1.00000,0.00000,0.00000,0.00000,0.00000,1036.88900,105.40820,2362.72500,1.08111,114.42250,-2.23325,0.00000,100.00000,0.00000,1.00000,0.00000,143.27150,0.00000,10000.00000,0.00000,4.00000,0.72828,0.34716,1.38726,-0.11587,NaN,NaN,728.07400,493.44960,1.82446,1132.02100,1102.63100,553.59950,-144.52670,2765.60300,3035.31400,152.53370,152.75050,146.03470,146.07320,1.78717,51.22307,57.08128,63.43976,69.89917,1133.06900,1134.32900,1103.22300,1103.17400,2369.18300,1017.12500,5248.93500,5469.08100,100.00000,1.80438,3.21655,0.94355,35.93717,61.00000,70.00000
19919.00000,18.26269,729.80570,39.83800,1029.50400,1.00000,0.00000,0.00000,0.00000,0.00000,1037.61800,105.39630,2362.39600,1.05853,114.45760,-2.32419,0.00000,100.00000,0.00000,1.00000,0.00000,144.26990,0.00000,10000.00000,0.00000,4.00000,0.72908,0.21428,1.35527,0.00898,NaN,NaN,714.43900,493.75600,1.82847,1161.99600,1109.32400,-638.61220,-75.32983,2590.13600,3031.09900,155.84430,155.61900,146.81290,146.75570,0.33949,52.49444,57.10018,63.93626,68.70964,1163.22400,1158.76900,1109.74500,1109.97800,1672.00300,1725.06300,5340.90400,5913.74000,100.00000,1.70295,3.22681,0.94091,34.54433,63.00000,70.00000
19929.00000,18.28269,730.61440,39.85800,1030.31300,1.00000,0.00000,0.00000,0.00000,0.00000,1038.35100,105.38290,2362.06500,1.08813,114.46290,-2.36054,0.00000,100.00000,0.00000,1.00000,0.00000,145.26390,0.00000,10000.00000,0.00000,4.00000,0.72989,0.12856,1.46392,-0.05937,NaN,NaN,703.30800,494.04130,1.83241,1182.74000,1116.44400,-256.79420,-8.35327,2499.61800,3008.51700,156.90310,156.47470,147.98780,147.91240,-0.36623,53.54786,56.85705,64.57460,68.02535,1179.05600,1183.02900,1116.77900,1117.09600,1857.30700,2415.06100,5002.02900,5099.44500,100.00000,1.72378,3.24081,0.94091,34.72148,62.00000,70.00000
19939.00000,18.30269,731.42900,39.87800,1031.12700,1.00000,0.00000,0.00000,0.00000,0.00000,1039.08800,105.36830,2361.73100,1.15850,114.45380,-2.34152,0.00000,100.00000,0.00000,1.00000,0.00000,146.33550,0.00000,10000.00000,0.00000,4.00000,0.73070,0.07927,1.61873,-0.04269,NaN,NaN,709.55000,494.31880,1.83631,1172.80600,1125.58700,-323.33870,164.36620,2586.01400,2946.80900,156.15190,155.90440,149.14080,149.34250,-0.44745,54.15970,56.14334,65.20489,68.61868,1175.20600,1175.21300,1126.62300,1126.72700,2073.56700,2394.22100,5212.92800,3916.80900,100.00000,1.72184,3.23937,0.94091,34.70602,62.00000,72.00000
19949.00000,18.32269,732.24980,39.89800,1031.94800,1.00000,0.00000,0.00000,0.00000,0.00000,1039.83100,105.35340,2361.39500,1.22514,114.44030,-2.35330,0.00000,100.00000,0.00000,1.00000,0.00000,147.41350,0.00000,10000.00000,0.00000,4.00000,0.73151,0.04628,1.60836,-0.04564,NaN,NaN,719.36800,494.61200,1.84028,1168.42200,1134.52900,-102.82500,371.70200,2814.50800,2927.47800,153.19750,153.08050,150.63970,150.73740,-0.41770,54.52374,54.27942,65.77197,69.72152,1166.02900,1166.58600,1135.34000,1135.60100,3055.82300,3748.71700,4357.96000,4139.58500,100.00000,1.82598,3.20324,0.94708,36.30739,59.00000,74.00000
19959.00000,18.34269,733.07720,39.91800,1032.77500,1.00000,0.00000,0.00000,0.00000,0.00000,1040.58000,105.33920,2361.05500,1.24822,114.43060,-2.42670,0.00000,100.00000,0.00000,1.00000,0.00000,148.53560,0.00000,10000.00000,0.00000,4.00000,0.73233,0.07864,1.50572,0.00417,NaN,NaN,742.03000,494.93340,1.84436,1150.78900,1141.52900,-207.52000,-21.17725,2907.58700,2879.67500,153.20860,153.01080,151.97450,151.74540,-0.67357,53.73248,52.03622,66.89525,69.77290,1150.86700,1150.38500,1142.96500,1144.19700,2769.34800,3487.22700,3544.13000,4805.84300,100.00000,2.01020,3.17198,0.95349,38.79063,57.00000,74.00000
19969.00000,18.36269,733.91080,39.93800,1033.60900,1.00000,0.00000,0.00000,0.00000,0.00000,1041.33500,105.32720,2360.71200,1.19325,114.41870,-2.41333,0.00000,100.00000,0.00000,1.00000,0.00000,149.61820,0.00000,10000.00000,0.00000,4.00000,0.73316,-0.01164,1.47267,0.13003,NaN,NaN,743.45800,495.27300,1.84849,1158.62700,1149.70700,-144.35390,167.04170,2881.43900,2920.27200,154.71370,154.43630,152.56680,152.38600,-0.86576,53.67273,51.22584,67.23076,69.40696,1158.04500,1158.93000,1150.57400,1150.38600,2167.64800,3414.16800,4414.36500,5395.40000,100.00000,2.04549,3.17992,0.95314,39.14509,57.00000,73.00000
19979.00000,18.38269,734.75040,39.95800,1034.44800,1.00000,0.00000,0.00000,0.00000,0.00000,1042.09500,105.31670,2360.36700,1.09106,114.40730,-2.32867,0.00000,100.00000,0.00000,1.00000,0.00000,150.65890,0.00000,10000.00000,0.00000,4.00000,0.73399,-0.02668,1.40346,-0.03069,NaN,NaN,740.45900,495.60790,1.85261,1173.37200,1158.98500,190.14040,236.38060,2731.30600,2943.96800,157.31480,156.89330,153.28440,153.32090,-0.21680,53.89914,51.82985,67.07176,69.03380,1174.37900,1175.78000,1158.12700,1159.15800,2033.61100,2978.41200,5877.71600,5434.72300,100.00000,1.99309,3.20253,0.95065,38.36090,59.00000,72.00000
19989.00000,18.40269,735.59560,39.97800,1035.29400,1.00000,0.00000,0.00000,0.00000,0.00000,1042.86000,105.30640,2360.01900,0.99144,114.40650,-2.26685,0.00000,100.00000,0.00000,1.00000,0.00000,151.68540,0.00000,10000.00000,0.00000,4.00000,0.73483,-0.12203,1.49919,0.24326,NaN,NaN,733.44800,495.93120,1.85670,1187.79200,1164.66100,-824.10060,-14.09106,2656.44600,2900.48600,157.92410,157.56870,154.01510,154.08320,-0.45973,54.65075,51.54502,65.70425,67.59223,1189.03100,1188.77900,1165.23700,1164.85800,1735.73400,3527.49300,6693.38900,6367.03200,100.00000,1.89556,3.23864,0.94477,36.92019,59.00000,69.00000
19999.00000,18.42269,736.44620,39.99800,1036.14400,1.00000,0.00000,0.00000,0.00000,0.00000,1043.63000,105.29560,2359.66800,0.92943,114.39910,-2.16397,0.00000,100.00000,0.00000,1.00000,0.00000,152.73700,0.00000,10000.00000,0.00000,4.00000,0.73568,-0.12285,1.44166,0.28423,NaN,NaN,735.54400,496.25030,1.86078,1189.35100,1172.84900,-388.62240,122.20900,2767.81400,2856.21100,158.55040,158.44350,154.98840,155.19340,-0.58473,55.10551,50.91325,63.59023,66.60169,1189.19000,1189.34800,1173.46400,1173.56500,1790.18200,2756.37200,7016.08300,5931.14400,100.00000,1.88264,3.27293,0.94130,36.51656,59.00000,67.00000
20009.00000,18.44269,737.30220,40.01800,1037.00000,1.00000,0.00000,0.00000,0.00000,0.00000,1044.40600,105.28470,2359.31600,0.91174,114.38940,-2.05026,0.00000,100.00000,0.00000,1.00000,0.00000,153.73750,0.00000,10000.00000,0.00000,4.00000,0.73653,0.02935,1.44889,0.05442,NaN,NaN,734.49600,496.57440,1.86487,1205.92000,1180.94100,-74.40161,-20.30127,2587.50200,2855.74900,160.33290,160.08180,156.17460,156.49110,-0.32835,55.43444,51.49016,63.37345,66.43349,1207.31500,1205.54100,1181.32700,1181.23700,2045.37300,2917.84600,6183.84500,4404.96700,100.00000,1.86817,3.28472,0.93946,36.25485,59.00000,68.00000
20019.00000,18.46269,738.16370,40.03800,1037.86200,1.00000,0.00000,0.00000,0.00000,0.00000,1045.18600,105.27310,2358.96200,0.93649,114.38150,-1.96384,0.00000,100.00000,0.00000,1.00000,0.00000,154.75770,0.00000,10000.00000,0.00000,4.00000,0.73739,0.00407,1.48566,-0.03075,NaN,NaN,734.47700,496.89000,1.86894,1210.81700,1188.96300,-466.81740,224.03130,2620.89900,2830.71600,160.65430,160.49740,157.44810,157.51860,-0.52371,55.68346,51.60415,63.79843,67.01839,1211.96100,1211.98700,1189.84400,1188.67200,2272.11700,3157.64500,4761.00700,5126.02900,100.00000,1.89378,3.25897,0.94307,36.75278,58.00000,70.00000
20029.00000,18.48269,739.03100,40.05800,1038.72900,1.00000,0.00000,0.00000,0.00000,0.00000,1045.97200,105.26120,2358.60600,0.96607,114.37210,-1.89011,0.00000,100.00000,0.00000,1.00000,0.00000,155.79130,0.00000,10000.00000,0.00000,4.00000,0.73825,0.06773,1.42307,0.12241,NaN,NaN,737.86800,497.20830,1.87302,1212.08000,1195.61300,-178.64550,-89.42688,2688.53400,2819.31600,161.32780,161.20390,158.38140,158.36130,-0.55247,55.39283,51.69454,64.50719,66.88914,1212.47900,1212.82200,1196.11900,1196.11700,2070.51800,2782.15100,5384.22700,5367.49600,100.00000,1.97153,3.25120,0.94593,37.74904,58.00000,70.00000
20039.00000,18.50269,739.90390,40.07800,1039.60200,1.00000,0.00000,0.00000,0.00000,0.00000,1046.76300,105.24950,2358.24700,0.99215,114.36210,-1.75906,0.00000,100.00000,0.00000,1.00000,0.00000,156.79560,0.00000,10000.00000,0.00000,4.00000,0.73912,-0.02218,1.41350,-0.19869,NaN,NaN,737.13500,497.53090,1.87712,1221.12100,1203.90700,-288.20800,40.51953,2648.10100,2783.90800,162.47040,162.29280,159.73310,159.82710,-0.32504,55.52021,51.85917,65.20200,67.45332,1221.72600,1221.99100,1204.45000,1204.83100,2724.48200,3512.61700,4923.09000,4296.84900,100.00000,1.96956,3.24980,0.94593,37.73561,58.00000,71.00000
20049.00000,18.52269,740.78260,40.09800,1040.48100,1.00000,0.00000,0.00000,0.00000,0.00000,1047.55900,105.23780,2357.88500,1.00600,114.35530,-1.62006,0.00000,100.00000,0.00000,1.00000,0.00000,157.81630,0.00000,10000.00000,0.00000,4.00000,0.73999,0.00377,1.40930,-0.06135,NaN,NaN,741.15200,497.85260,1.88121,1221.75700,1211.46600,-129.79130,92.83032,2711.25900,2781.40600,162.83870,162.60060,160.63470,160.85350,-0.34413,55.12893,51.34872,65.60812,68.12167,1222.91700,1222.25500,1212.25300,1211.76400,2215.33400,3329.32900,5018.27400,4227.98100,100.00000,2.04031,3.23836,0.94864,38.65191,57.00000,71.00000
20059.00000,18.54269,741.66690,40.11800,1041.36500,1.00000,0.00000,0.00000,0.00000,0.00000,1048.36000,105.22690,2357.52200,0.98301,114.34910,-1.50458,0.00000,100.00000,0.00000,1.00000,0.00000,158.81520,0.00000,10000.00000,0.00000,4.00000,0.74087,0.00212,1.35886,0.03388,NaN,NaN,740.92400,498.17970,1.88533,1231.83700,1218.42600,-534.31640,90.47510,2670.19500,2774.80600,164.51710,163.97300,161.31570,161.68840,-0.65910,55.58187,50.57544,65.25478,68.56975,1232.76000,1231.69800,1219.18700,1218.83600,1594.95900,3630.33800,5936.87300,4467.44000,100.00000,1.97110,3.25084,0.94593,37.74641,58.00000,70.00000
20069.00000,18.56269,742.55660,40.13800,1042.25500,1.00000,0.00000,0.00000,0.00000,0.00000,1049.16600,105.21640,2357.15700,0.94729,114.33890,-1.38068,0.00000,100.00000,0.00000,1.00000,0.00000,159.79040,0.00000,10000.00000,0.00000,4.00000,0.74176,-0.11015,1.38737,-0.01199,NaN,NaN,738.39400,498.50190,1.88945,1242.94700,1226.15400,-117.38840,65.79517,2531.94600,2728.83600,165.88070,165.81170,162.35590,162.57840,-0.57032,55.86302,50.74003,65.03275,68.72341,1244.56100,1245.10300,1226.89900,1226.95600,2139.72500,2474.42800,5510.13600,4883.28900,100.00000,1.96219,3.24480,0.94593,37.68374,59.00000,70.00000
20079.00000,18.58269,743.45150,40.15800,1043.15000,1.00000,0.00000,0.00000,0.00000,0.00000,1049.97800,105.20540,2356.79000,0.92085,114.32710,-1.27921,0.00000,100.00000,0.00000,1.00000,0.00000,160.76330,0.00000,10000.00000,0.00000,4.00000,0.74265,-0.00195,1.42259,0.11483,NaN,NaN,735.01400,498.81810,1.89353,1253.04700,1233.00800,-304.53330,-20.43677,2646.09400,2770.53600,166.59540,166.43250,163.16360,163.27530,-0.62071,55.95803,51.03737,64.66359,68.11425,1253.98300,1251.72400,1232.92500,1233.05100,2314.38200,3244.32300,5716.11600,5490.35000,100.00000,1.89067,3.25680,0.94307,36.73007,59.00000,69.00000
20089.00000,18.60269,744.35190,40.17800,1044.05000,1.00000,0.00000,0.00000,0.00000,0.00000,1050.79400,105.19400,2356.42100,0.91564,114.31600,-1.17542,1.18800,100.00000,0.00000,1.00000,0.00000,161.74480,66.00000,10000.00000,0.00000,4.00000,0.74354,0.04876,1.37267,0.09623,NaN,NaN,738.79400,499.13230,1.89762,1254.21000,1240.42900,-352.57500,14.69189,2656.94300,2711.03800,166.93120,166.77850,164.23790,164.17070,-0.05634,55.52921,51.01231,64.69950,67.21655,1253.82900,1254.24500,1241.01800,1241.09300,2466.41400,2527.50000,5464.33500,5877.29200,100.00000,1.92015,3.25932,0.94247,37.07232,58.00000,69.00000
20099.00000,18.62269,745.25780,40.19800,1044.95600,1.00000,0.00000,0.00000,0.00000,0.00000,1051.61500,105.18260,2356.04800,0.92378,114.32250,-1.01672,7.20000,100.00000,0.00000,1.00000,0.00000,162.71360,400.00000,10000.00000,0.00000,4.00000,0.74444,0.44129,1.38250,0.09013,NaN,NaN,739.38900,499.45260,1.90174,1261.50800,1248.11900,385.28370,-49.59680,2675.67900,2711.69400,167.05110,167.20620,165.32620,165.49410,3.46117,53.59155,51.33852,64.70412,67.13963,1259.08600,1260.99900,1248.10600,1248.37000,3610.14700,3110.94400,5851.60600,4417.56600,100.00000,1.99663,3.25432,0.94532,38.02420,56.00000,70.00000
20109.00000,18.64269,746.16890,40.21800,1045.86700,1.00000,0.00000,0.00000,0.00000,0.00000,1052.44000,105.17160,2355.67000,0.92550,114.39370,-0.81134,13.19400,100.00000,0.00000,1.00000,0.00000,163.66710,733.00000,10000.00000,0.00000,4.00000,0.74535,0.52143,1.29615,-0.14834,NaN,NaN,741.21000,499.77560,1.90586,1269.07200,1256.24900,172.64750,31.17053,2581.53500,2677.16400,169.28530,169.28740,166.33690,166.63310,7.21795,52.74552,51.98011,64.38229,67.90194,1269.41700,1270.29600,1256.90400,1256.74600,1909.69000,2030.52400,5243.18700,4452.69800,100.00000,2.05142,3.23573,0.94803,38.80012,57.00000,70.00000
