Frame,Time,Distance,TotalTime,TotalDistance,SegmentNum,Sector,Markers,MarkerTime,MarkerFlag,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,SteeringAngle,Throttle,Brake,Gear,LiftAndCoast,Speed,RawSteer,RawThrottle,RawBrake,AutomaticGear,LapDistance,AccelerationLat,AccelerationLong,AccelerationVert,PreEfficiencyPowerFront,PreEfficiencyPowerRear,BatteryPower,BatteryPowerRMS,BatteryNetEnergy,MotorRpmFront,MotorRpmRear,TorqueDiffFront,TorqueDiffRear,MguRotorTorqueFront,MguRotorTorqueRear,WheelSpinFL,WheelSpinFR,WheelSpinRL,WheelSpinRR,VelocityYaw,SuspensionTravelFL,SuspensionTravelFR,SuspensionTravelRL,SuspensionTravelRR,nWheelFL,nWheelFR,nWheelRL,nWheelRR,WheelLoadFL,WheelLoadFR,WheelLoadRL,WheelLoadRR,AeroDrsPosition,AeroSczFront,AeroSczRear,AeroScx,AeroBalance,RideHeightFront,RideHeightRear
22119.00000,23.44071,313.28490,44.23800,598.09060,1.00000,0.00000,0.00000,0.00000,0.00000,725.21060,140.71810,2216.69300,6.11861,27.64950,4.94903,0.00000,0.00000,0.00000,1.00000,0.00000,50.24483,0.00000,0.00000,0.00000,4.00000,0.31303,-0.02420,-0.07486,-0.00402,NaN,NaN,-17.88000,170.59170,0.40638,380.06200,378.71100,-31.12571,-33.71826,-49.57600,-445.49500,50.18482,50.20907,50.04003,50.04025,-0.13498,54.97241,55.89810,78.28927,78.40174,380.02220,380.05700,378.70320,378.63850,2604.87200,2360.62200,2450.31700,2514.86400,0.00000,3.04909,3.85618,1.29272,44.15603,59.00000,86.00000
22129.00000,23.46071,313.56300,44.25800,598.36870,1.00000,0.00000,0.00000,0.00000,0.00000,725.33880,140.69120,2216.94000,6.09956,27.64610,4.94776,0.00000,2.40000,0.00000,1.00000,0.00000,50.19125,0.00000,240.00000,0.00000,4.00000,0.31331,0.00228,-0.04281,0.01412,NaN,NaN,-16.07700,170.51990,0.40627,379.64100,378.37100,-5.58920,3.51224,-44.23500,-409.19000,50.16514,50.17137,50.07284,50.06345,-0.10083,55.04536,55.91622,78.41828,78.57624,379.63410,379.70080,378.30620,378.20850,2503.18000,2519.33200,2769.07800,2471.24900,0.00000,3.05193,3.85809,1.29272,44.16675,59.00000,86.00000
22139.00000,23.48071,313.84120,44.27800,598.64690,1.00000,0.00000,0.00000,0.00000,0.00000,725.46700,140.66440,2217.18600,6.07627,27.64302,4.96151,0.00000,8.39000,0.00000,1.00000,0.00000,50.16892,0.00000,839.00000,0.00000,4.00000,0.31359,-0.00563,0.06907,0.11010,NaN,NaN,-4.65300,170.44760,0.40621,379.59700,379.24300,-5.05843,-16.29729,-13.55700,-125.89300,50.18764,50.19847,50.20849,50.22855,-0.07084,55.18025,55.98915,78.20591,78.57290,379.56980,379.57080,379.22010,379.02230,2575.24200,2300.17100,2975.40700,2774.68800,0.00000,2.99776,3.83260,1.29234,43.88874,60.00000,86.00000
22149.00000,23.50071,314.11920,44.29800,598.92480,1.00000,0.00000,0.00000,0.00000,0.00000,725.59530,140.63750,2217.43300,6.05528,27.64057,4.97128,0.00000,14.39000,0.00000,1.00000,0.00000,50.21889,0.00000,1439.00000,0.00000,4.00000,0.31387,0.01036,0.19130,0.10608,NaN,NaN,13.54900,170.37530,0.40624,379.92400,380.90700,-9.65528,-9.08463,24.41200,266.04400,50.28106,50.30499,50.45655,50.45712,-0.14022,55.31827,56.14915,77.90172,78.44517,379.97740,379.97780,380.77690,380.72580,2508.64000,2301.33700,3041.56800,2809.97000,0.00000,2.99998,3.85566,1.29167,43.75932,60.00000,86.00000
22159.00000,23.52071,314.39780,44.31800,599.20340,1.00000,0.00000,0.00000,0.00000,0.00000,725.72370,140.61060,2217.68000,6.04153,27.63647,4.97646,0.00000,20.39000,0.00000,1.00000,0.00000,50.35656,0.00000,2039.00000,0.00000,4.00000,0.31415,0.02338,0.34271,0.05609,NaN,NaN,37.27500,170.30480,0.40639,381.03300,383.19000,-3.14076,11.79889,79.63600,733.88900,50.49848,50.51044,50.85633,50.83820,-0.13963,55.55141,56.23412,77.66447,78.39713,381.11770,381.12600,383.25220,382.96780,2323.14800,2327.17300,3009.08300,2760.78100,0.00000,3.00313,3.87936,1.29093,43.63433,60.00000,85.00000
22169.00000,23.54071,314.67870,44.33800,599.48440,1.00000,0.00000,0.00000,0.00000,0.00000,725.85260,140.58360,2217.92700,6.03081,27.63117,4.98194,0.00000,26.39000,0.00000,1.00000,0.00000,50.60587,0.00000,2639.00000,0.00000,4.00000,0.31443,-0.00323,0.53797,0.06304,NaN,NaN,66.10500,170.23970,0.40668,383.01500,386.80000,10.03939,53.34058,146.00100,1287.81000,50.86210,50.85489,51.43531,51.45225,-0.07612,55.91607,56.37747,77.49683,78.50927,383.15710,383.17240,386.91040,386.71770,2110.16200,2213.17800,3012.85300,2731.01400,0.00000,3.00332,3.87948,1.29093,43.63511,60.00000,85.00000
22179.00000,23.56071,314.96170,44.35800,599.76740,1.00000,0.00000,0.00000,0.00000,0.00000,725.98240,140.55640,2218.17700,6.01692,27.62903,4.99000,0.00000,32.40000,0.00000,1.00000,0.00000,50.99308,0.00000,3240.00000,0.00000,4.00000,0.31471,-0.03682,0.74952,0.07026,NaN,NaN,100.01900,170.18550,0.40716,386.08400,391.76400,4.90332,60.06012,234.92700,1920.29500,51.37350,51.36751,52.14035,52.18329,-0.04442,56.35413,56.64679,77.25480,78.43816,386.29800,386.29120,391.66140,391.78920,1927.52900,2056.77000,3360.72500,2942.45000,0.00000,2.95137,3.87770,1.28980,43.21773,61.00000,84.00000
22189.00000,23.58071,315.24800,44.37800,600.05360,1.00000,0.00000,0.00000,0.00000,0.00000,726.11330,140.52890,2218.42800,6.00350,27.62748,5.00353,0.00000,38.40000,0.00000,1.00000,0.00000,51.52994,0.00000,3840.00000,0.00000,4.00000,0.31499,-0.00455,0.98063,0.01300,NaN,NaN,139.02800,170.15020,0.40783,390.36100,398.10100,-1.41191,112.00600,351.22400,2599.60700,52.06202,52.04796,53.11647,53.16833,0.03002,56.78648,56.90402,76.77377,78.29893,390.66760,390.68890,398.25700,398.38040,1823.88800,2004.69700,3564.64200,3045.04300,0.00000,2.94891,3.89804,1.28900,43.06893,62.00000,84.00000
22199.00000,23.60071,315.53810,44.39800,600.34380,1.00000,0.00000,0.00000,0.00000,0.00000,726.24590,140.50090,2218.68300,5.99279,27.62726,5.01704,0.00000,44.40000,0.00000,1.00000,0.00000,52.22472,0.00000,4440.00000,0.00000,4.00000,0.31528,-0.00394,1.08250,0.01646,NaN,NaN,169.04400,170.14160,0.40871,396.23700,405.17700,-2.25604,171.32300,511.46200,3039.79900,52.93325,52.91050,53.88223,53.94001,0.06526,57.18833,57.11716,76.26202,78.11755,396.57820,396.53130,405.50310,405.53320,1609.93200,1892.79700,3702.66000,3076.83600,0.00000,2.88877,3.91379,1.28692,42.46593,62.00000,83.00000
22209.00000,23.62071,315.83270,44.41800,600.63830,1.00000,0.00000,0.00000,0.00000,0.00000,726.38040,140.47260,2218.94100,5.98374,27.62776,5.02602,0.00000,50.40000,0.00000,1.00000,0.00000,52.99265,0.00000,5040.00000,0.00000,4.00000,0.31557,-0.01786,1.14308,-0.00194,NaN,NaN,180.75000,170.14600,0.40968,402.84100,410.70100,-28.86139,193.82580,708.83300,3040.83200,53.85984,53.84520,54.65231,54.71807,0.01609,57.52262,57.19349,75.76955,77.93304,403.26790,403.23720,411.10230,411.08890,1761.45000,1995.70000,3792.02300,3094.99800,0.00000,2.88620,3.91204,1.28692,42.45513,62.00000,82.00000
22219.00000,23.64071,316.13190,44.43800,600.93750,1.00000,0.00000,0.00000,0.00000,0.00000,726.51690,140.44400,2219.20300,5.97445,27.62794,5.03387,0.00000,56.40000,0.00000,1.00000,0.00000,53.80099,0.00000,5640.00000,0.00000,4.00000,0.31586,0.05590,1.21638,-0.04166,NaN,NaN,196.10900,170.16280,0.41074,410.54800,416.92100,-42.37933,209.51950,969.10100,3035.42100,54.97520,54.96407,55.50822,55.58250,0.02360,57.81889,57.27679,75.36858,77.78874,410.99210,410.99230,417.37980,417.34520,1686.01100,1857.60000,3820.21600,3061.49600,0.00000,2.88740,3.93531,1.28598,42.32043,63.00000,82.00000
22229.00000,23.66071,316.43600,44.45800,601.24160,1.00000,0.00000,0.00000,0.00000,0.00000,726.65550,140.41500,2219.46900,5.96538,27.62727,5.03544,0.00000,62.40000,0.00000,1.00000,0.00000,54.66582,0.00000,6240.00000,0.00000,4.00000,0.31616,0.01677,1.33224,0.05764,NaN,NaN,216.16900,170.19700,0.41188,419.45000,423.45400,-64.51434,185.35710,1304.77000,3025.14100,56.17735,56.18698,56.39100,56.41585,-0.01482,57.90401,57.38756,75.10165,77.57703,419.95770,420.04820,424.13470,424.06810,1931.81800,1817.80100,3742.60200,3398.78400,0.00000,2.83256,3.93329,1.28468,41.86556,63.00000,82.00000
22239.00000,23.68071,316.74580,44.47800,601.55150,1.00000,0.00000,0.00000,0.00000,0.00000,726.79630,140.38570,2219.74000,5.95318,27.62598,5.03028,0.00000,68.39000,0.00000,1.00000,0.00000,55.60421,0.00000,6839.00000,0.00000,4.00000,0.31647,0.00562,1.42659,-0.08662,NaN,NaN,240.38900,170.25540,0.41316,429.11800,430.25200,68.69739,79.29028,1705.72000,3022.59000,57.83610,57.83691,57.39819,57.43946,-0.02121,57.73646,57.55752,74.98705,77.06916,429.82840,429.96130,430.91240,430.88620,1717.24800,1559.16300,3638.78200,3257.55200,0.00000,2.83203,3.93291,1.28468,41.86332,63.00000,82.00000
22249.00000,23.70071,317.06110,44.49800,601.86680,1.00000,0.00000,0.00000,0.00000,0.00000,726.93960,140.35610,2220.01600,5.93513,27.62387,5.01818,0.00000,74.39000,0.00000,1.00000,0.00000,56.61077,0.00000,7439.00000,0.00000,4.00000,0.31678,-0.02068,1.49452,-0.03755,NaN,NaN,270.42900,170.34680,0.41458,444.00600,438.15600,46.54834,84.80762,2143.77000,3024.51000,60.58610,60.58685,58.44797,58.47992,-0.15242,57.86261,57.82890,74.98112,76.74935,445.43620,445.65490,438.82590,438.82410,1552.10500,1431.48100,3670.41100,3418.38800,0.00000,2.77247,3.92792,1.28332,41.37770,64.00000,82.00000
22259.00000,23.72071,317.38230,44.51800,602.18800,1.00000,0.00000,0.00000,0.00000,0.00000,727.08550,140.32590,2220.29700,5.91641,27.61907,5.00461,0.00000,80.39000,0.00000,1.00000,0.00000,57.66534,0.00000,8039.00000,0.00000,4.00000,0.31709,-0.02342,1.47418,-0.07073,NaN,NaN,303.60000,170.48120,0.41618,471.24200,446.09200,212.17490,48.11267,2506.34300,3020.07400,65.56590,65.64088,59.55880,59.53736,-0.26685,57.84842,58.14445,74.99632,76.33555,473.66200,474.19600,446.83530,446.90830,1689.11800,1196.87000,3487.07400,3646.55600,0.00000,2.77228,3.92780,1.28332,41.37680,64.00000,81.00000
22269.00000,23.74071,317.70910,44.53800,602.51480,1.00000,0.00000,0.00000,0.00000,0.00000,727.23410,140.29490,2220.58300,5.90142,27.61249,4.98835,0.00000,86.39000,0.00000,1.00000,0.00000,58.72117,0.00000,8639.00000,0.00000,4.00000,0.31741,-0.03054,1.51347,0.00740,NaN,NaN,335.54800,170.66460,0.41797,515.87600,454.35700,183.45830,-82.01953,2692.26700,3016.42300,72.18360,72.26154,60.63950,60.62376,-0.40110,57.68150,58.47168,75.17770,75.85603,519.64170,519.56770,455.04150,455.19890,1840.57900,1457.83600,3447.82400,3645.26400,0.00000,2.76917,3.94898,1.28229,41.21923,64.00000,81.00000
22279.00000,23.76071,318.04190,44.55800,602.84760,1.00000,0.00000,0.00000,0.00000,0.00000,727.38510,140.26310,2220.87400,5.88572,27.60326,4.97954,0.00000,92.39000,0.00000,1.00000,0.00000,59.78607,0.00000,9239.00000,0.00000,4.00000,0.31774,-0.02371,1.49960,-0.16291,NaN,NaN,362.03800,170.89710,0.41993,568.17200,462.78000,278.83860,-33.34839,2789.52200,3031.97700,79.27071,79.38004,61.73607,61.69212,-0.46689,57.35749,58.66092,75.35514,75.48228,571.94430,571.90740,463.35400,463.26760,1837.85200,1297.24400,3319.85700,3751.62200,0.00000,2.76803,3.94825,1.28229,41.21378,64.00000,81.00000
22289.00000,23.78071,318.38060,44.57800,603.18630,1.00000,0.00000,0.00000,0.00000,0.00000,727.53890,140.23080,2221.17000,5.86409,27.59277,4.97760,0.00000,98.39000,0.00000,1.00000,0.00000,60.84883,0.00000,9839.00000,0.00000,4.00000,0.31808,-0.05462,1.47550,0.00010,NaN,NaN,382.61600,171.16750,0.42200,622.32700,470.79200,369.31840,-72.62354,2779.31000,3028.87000,86.77552,86.85178,62.76507,62.72515,-0.50628,56.97572,58.85658,75.49265,75.02001,626.39360,626.36570,471.29930,471.35790,1837.35400,1262.30900,3505.76700,3888.08500,0.00000,2.76566,3.94665,1.28229,41.20280,64.00000,80.00000
22299.00000,23.80071,318.72510,44.59800,603.53070,1.00000,0.00000,0.00000,0.00000,0.00000,727.69510,140.19800,2221.47200,5.83960,27.57958,4.97833,0.00000,100.00000,0.00000,1.00000,0.00000,61.88983,0.00000,10000.00000,0.00000,4.00000,0.31842,-0.04198,1.46718,0.01146,NaN,NaN,399.75900,171.47600,0.42419,681.86300,478.71300,344.20850,-59.99731,2697.80100,3029.42600,94.09746,94.24656,63.71635,63.67488,-0.58147,56.79253,59.06302,75.48922,74.46375,685.88590,686.31950,479.27410,479.19940,1980.07800,1088.24800,3715.11800,4158.42800,0.00000,2.81906,3.96995,1.28260,41.52389,64.00000,80.00000
22309.00000,23.82071,319.07500,44.61800,603.88060,1.00000,0.00000,0.00000,0.00000,0.00000,727.85390,140.16450,2221.77900,5.82211,27.56579,4.98274,0.00000,100.00000,0.00000,1.00000,0.00000,62.91753,0.00000,10000.00000,0.00000,4.00000,0.31876,-0.01126,1.46117,0.05469,NaN,NaN,370.33600,171.75990,0.42631,726.07200,486.23100,452.68560,-50.63086,2265.05800,3026.26800,98.33728,98.47423,64.75996,64.73302,-0.55858,56.53223,59.38706,75.41811,73.92040,728.34880,728.47640,486.70200,486.79030,2028.50500,1184.53200,3700.16300,4018.99900,0.00000,2.76072,3.96664,1.28121,41.03726,64.00000,80.00000
22319.00000,23.84071,319.43060,44.63800,604.23630,1.00000,0.00000,0.00000,0.00000,0.00000,728.01520,140.13020,2222.09100,5.81679,27.55413,4.98133,0.00000,100.00000,0.00000,1.00000,0.00000,63.94137,0.00000,10000.00000,0.00000,4.00000,0.31911,-0.01012,1.47112,0.07404,NaN,NaN,361.42400,172.00980,0.42834,751.60400,494.04400,443.65480,-52.72534,2124.99100,3028.99400,101.09220,101.22890,65.73472,65.72945,-0.56603,56.35050,59.59916,75.21415,73.63787,753.08060,753.07510,494.63820,494.68000,2065.62200,1271.25700,3941.13100,3958.13400,0.00000,2.76310,3.96824,1.28121,41.04824,64.00000,80.00000
22329.00000,23.86071,319.79140,44.65800,604.59710,1.00000,0.00000,0.00000,0.00000,0.00000,728.17900,140.09520,2222.40800,5.82324,27.54353,4.96410,0.00000,100.00000,0.00000,1.00000,0.00000,64.96927,0.00000,10000.00000,0.00000,4.00000,0.31947,-0.01284,1.45094,0.08960,NaN,NaN,363.92100,172.25780,0.43036,770.70500,501.51800,350.75120,41.98486,2053.06700,3029.33000,103.66840,103.77140,66.84408,66.80977,-0.73414,56.40435,59.57016,74.87890,73.51852,772.67110,772.46560,502.15400,502.14130,1851.80200,1387.73200,3641.20800,3890.63500,0.00000,2.76123,3.96696,1.28121,41.03967,64.00000,80.00000
22339.00000,23.88071,320.15820,44.67800,604.96380,1.00000,0.00000,0.00000,0.00000,0.00000,728.34520,140.05930,2222.72900,5.84479,27.53141,4.93059,0.00000,100.00000,0.00000,1.00000,0.00000,65.98577,0.00000,10000.00000,0.00000,4.00000,0.31983,-0.04036,1.41747,-0.18433,NaN,NaN,366.76200,172.50980,0.43238,789.15300,510.03100,187.17210,-4.25195,2048.16000,3027.55400,105.92090,105.94990,67.98029,67.98354,-0.89147,56.54436,59.48740,75.00738,73.64425,790.07930,790.14570,510.68950,510.62870,1516.71400,1458.44700,3447.28600,3561.55400,0.00000,2.76373,3.96865,1.28121,41.05130,64.00000,80.00000
22349.00000,23.90071,320.53010,44.69800,605.33580,1.00000,0.00000,0.00000,0.00000,0.00000,728.51370,140.02270,2223.05600,5.87126,27.51530,4.90643,0.00000,100.00000,0.00000,1.00000,0.00000,67.00139,0.00000,10000.00000,0.00000,4.00000,0.32020,-0.07122,1.43274,0.02656,NaN,NaN,369.41400,172.76600,0.43443,806.22900,517.98600,71.88422,92.83301,1991.37700,3028.48000,108.21550,108.15670,69.01229,69.02052,-1.03788,56.86206,59.20663,75.00914,73.99670,807.67970,807.58740,518.59110,518.71450,1539.84300,1655.93600,3670.13300,3507.97000,0.00000,2.76549,3.96985,1.28121,41.05939,64.00000,80.00000
22359.00000,23.92071,320.90810,44.71800,605.71370,1.00000,0.00000,0.00000,0.00000,0.00000,728.68470,139.98530,2223.38800,5.89906,27.49495,4.88514,0.00000,100.00000,0.00000,1.00000,0.00000,68.01575,0.00000,10000.00000,0.00000,4.00000,0.32057,-0.02792,1.44027,0.02605,NaN,NaN,371.96700,173.02600,0.43649,821.61300,525.65400,-40.31140,126.57630,1958.64000,3029.32700,109.92910,109.87990,69.98545,70.00798,-1.23427,57.24913,58.84192,74.86537,74.24563,822.76030,822.59760,526.32640,526.24950,1512.62100,1793.22800,3749.52100,3590.64700,0.00000,2.76584,3.97008,1.28121,41.06102,64.00000,80.00000
22369.00000,23.94071,321.29160,44.73800,606.09720,1.00000,0.00000,0.00000,0.00000,0.00000,728.85800,139.94710,2223.72500,5.92959,27.47143,4.87007,0.00000,100.00000,0.00000,1.00000,0.00000,69.02990,0.00000,10000.00000,0.00000,4.00000,0.32095,-0.06871,1.43346,-0.16124,NaN,NaN,374.55400,173.28960,0.43856,835.34000,533.42900,-152.88840,148.91430,1924.83500,3027.32500,111.81770,111.77390,70.97672,71.02140,-1.37410,57.62503,58.47642,74.59587,74.46178,836.56130,836.45950,534.06370,534.00570,1414.28500,1771.40700,3834.72200,3479.91800,0.00000,2.76528,3.96971,1.28121,41.05836,64.00000,80.00000
22379.00000,23.96071,321.68070,44.75800,606.48630,1.00000,0.00000,0.00000,0.00000,0.00000,729.03380,139.90800,2224.06700,5.96673,27.44651,4.86174,0.00000,100.00000,0.00000,1.00000,0.00000,70.04539,0.00000,10000.00000,0.00000,4.00000,0.32133,-0.07139,1.49171,-0.03321,NaN,NaN,377.07800,173.55710,0.44066,846.62400,541.02100,-143.59830,172.90080,1951.62800,3020.53700,112.41010,112.31570,72.04314,72.10025,-1.44760,57.84222,57.86848,74.34753,74.65446,846.94640,846.64640,541.79480,541.68760,1552.97800,2098.93500,3882.11800,3444.52600,0.00000,2.76359,3.96859,1.28121,41.05047,64.00000,80.00000
22389.00000,23.98071,322.07590,44.77800,606.88150,1.00000,0.00000,0.00000,0.00000,0.00000,729.21180,139.86820,2224.41400,6.00193,27.42019,4.85656,0.00000,100.00000,0.00000,1.00000,0.00000,71.10034,0.00000,10000.00000,0.00000,4.00000,0.32172,-0.08823,1.54317,0.10094,NaN,NaN,379.81300,173.82840,0.44276,846.94200,549.25600,-336.16520,224.65940,1975.79500,3019.12700,111.74970,111.68950,73.13821,73.19698,-1.51094,57.86130,57.09782,74.01779,74.90310,846.59160,846.87120,549.91530,550.01350,1859.91300,2227.19000,3982.17500,3453.45300,0.00000,2.83235,3.97902,1.28260,41.58263,63.00000,81.00000
22399.00000,24.00071,322.47730,44.79800,607.28300,1.00000,0.00000,0.00000,0.00000,0.00000,729.39240,139.82840,2224.76700,6.02284,27.39192,4.85350,0.00000,100.00000,0.00000,1.00000,0.00000,72.19028,0.00000,10000.00000,0.00000,4.00000,0.32212,-0.06110,1.51170,0.10839,NaN,NaN,382.65200,174.10400,0.44488,839.26600,557.81400,-236.31940,225.75290,2036.39300,3026.46300,110.81910,110.77400,74.23312,74.31345,-1.62613,57.78074,56.54842,73.74355,75.04594,838.64590,838.80240,558.34080,558.34110,1716.82100,2161.11600,4095.10300,3489.38300,0.00000,2.83277,3.95643,1.28367,41.72463,63.00000,80.00000
22409.00000,24.02071,322.88460,44.81800,607.69020,1.00000,0.00000,0.00000,0.00000,0.00000,729.57560,139.78850,2225.12600,6.02603,27.35919,4.84612,0.00000,100.00000,0.00000,1.00000,0.00000,73.27447,0.00000,10000.00000,0.00000,4.00000,0.32252,-0.11605,1.53793,0.13264,NaN,NaN,385.50800,174.38370,0.44701,833.65500,566.43000,-90.22729,201.99490,2051.08100,3022.78100,110.13230,110.03720,75.40351,75.45937,-1.55934,57.67220,56.35440,73.62327,75.08662,832.75910,833.46340,567.02640,567.06460,1766.00500,2037.50100,3920.97000,3526.58500,0.00000,2.83205,3.97884,1.28260,41.58121,63.00000,80.00000
22419.00000,24.04071,323.29800,44.83800,608.10370,1.00000,0.00000,0.00000,0.00000,0.00000,729.76120,139.74850,2225.49000,6.01332,27.32473,4.83520,0.00000,100.00000,0.00000,1.00000,0.00000,74.35727,0.00000,10000.00000,0.00000,4.00000,0.32293,-0.07069,1.56360,0.11893,NaN,NaN,388.23500,174.66780,0.44915,828.86500,574.66300,-136.02040,159.93820,2042.65800,3022.66600,109.32270,109.33960,76.53312,76.56210,-1.61934,57.60831,56.29665,73.69110,75.02112,828.68760,828.64590,575.46110,575.23460,2005.30900,2169.17800,3796.97300,3681.65300,0.00000,2.88733,3.98035,1.28392,42.04230,62.00000,80.00000
22429.00000,24.06071,323.71800,44.85800,608.52360,1.00000,0.00000,0.00000,0.00000,0.00000,729.94950,139.70830,2225.85900,5.98517,27.28916,4.83064,0.00000,100.00000,0.00000,1.00000,0.00000,75.45467,0.00000,10000.00000,0.00000,4.00000,0.32334,-0.07796,1.50489,0.08302,NaN,NaN,397.49100,174.95960,0.45134,821.52400,583.11900,-48.29175,72.95667,2134.38300,3019.91600,109.16440,109.11970,77.64341,77.64000,-1.54529,57.32563,56.33062,73.70302,74.77254,821.60190,821.63070,583.86100,583.92620,1757.33900,1655.60000,3834.25000,3840.56900,0.00000,2.89006,3.98221,1.28392,42.05398,63.00000,80.00000
22439.00000,24.08071,324.14310,44.87800,608.94880,1.00000,0.00000,0.00000,0.00000,0.00000,730.14030,139.66800,2226.23400,5.94305,27.25513,4.83317,0.00000,100.00000,0.00000,1.00000,0.00000,76.51626,0.00000,10000.00000,0.00000,4.00000,0.32376,-0.02674,1.45945,0.06138,NaN,NaN,404.15600,175.27130,0.45358,828.69400,591.36400,81.38440,35.85217,2041.22200,3010.73400,110.87190,110.92130,78.79621,78.72839,-1.48559,57.38643,56.73003,73.84631,74.51672,830.09480,830.58510,592.27510,592.14220,1834.06200,1668.11200,3442.58000,3890.08500,0.00000,2.83090,3.97805,1.28260,41.57618,63.00000,80.00000
22449.00000,24.10071,324.57450,44.89800,609.38010,1.00000,0.00000,0.00000,0.00000,0.00000,730.33370,139.62680,2226.61500,5.90390,27.22145,4.84445,0.00000,100.00000,0.00000,1.00000,0.00000,77.55236,0.00000,10000.00000,0.00000,4.00000,0.32419,-0.00674,1.54993,0.20397,NaN,NaN,403.88100,175.58340,0.45583,839.67000,599.43600,177.50170,56.70874,2080.38300,3033.52100,111.20860,111.22430,79.72652,79.69918,-1.21211,56.96663,57.00144,73.97762,74.17676,838.80080,839.79080,599.96950,600.02110,2026.10100,1668.06100,3899.70000,4089.44800,0.00000,2.83263,3.97922,1.28260,41.58383,63.00000,79.00000
22459.00000,24.12071,325.01170,44.91800,609.81740,1.00000,0.00000,0.00000,0.00000,0.00000,730.52960,139.58510,2227.00000,5.86072,27.19364,4.85264,0.00000,100.00000,0.00000,1.00000,0.00000,78.62984,0.00000,10000.00000,0.00000,4.00000,0.32462,-0.02803,1.52458,-0.06196,NaN,NaN,411.34500,175.90210,0.45809,840.08300,607.32000,251.32460,-17.06311,2123.44400,3032.72600,111.55640,111.68970,80.73408,80.69870,-1.08109,56.55044,57.33293,73.92541,73.52746,840.01760,840.00510,607.80670,607.80870,2041.91500,1464.41600,4006.29300,4266.58800,0.00000,2.82447,3.99661,1.28147,41.40796,63.00000,78.00000
22469.00000,24.14071,325.45500,44.93800,610.26060,1.00000,0.00000,0.00000,0.00000,0.00000,730.72810,139.54300,2227.39100,5.81908,27.16885,4.86263,0.00000,100.00000,0.00000,1.00000,0.00000,79.70250,0.00000,10000.00000,0.00000,4.00000,0.32506,-0.04743,1.47002,0.15723,NaN,NaN,416.80300,176.23300,0.46039,843.56100,614.99100,352.19250,45.80420,2121.71000,3025.16300,112.58720,112.74330,81.80175,81.75114,-1.01893,56.28303,57.68353,73.65179,72.91791,844.31010,844.07940,615.64970,615.65090,1952.17400,1380.67900,4025.67500,4320.04000,0.00000,2.82063,4.01694,1.28027,41.25197,63.00000,78.00000
22479.00000,24.16071,325.90340,44.95800,610.70910,1.00000,0.00000,0.00000,0.00000,0.00000,730.92930,139.50000,2227.78700,5.79105,27.14562,4.86643,0.00000,100.00000,0.00000,1.00000,0.00000,80.74810,0.00000,10000.00000,0.00000,4.00000,0.32550,0.01371,1.44228,-0.16459,NaN,NaN,419.01300,176.57120,0.46272,853.96400,622.90500,389.50610,75.79565,2050.35600,3032.20400,114.19870,114.35580,82.79755,82.78138,-0.87262,56.16459,58.13351,73.40905,72.54824,855.08350,855.10940,623.45750,623.48660,1957.97300,1078.32800,4164.36900,4178.22800,0.00000,2.81774,4.01495,1.28027,41.23913,63.00000,78.00000
